work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677017359.9203296,resnet50,alexnet_512,224,cuda,000000087786.jpg,8.665151596069336
1677017360.0283122,resnet50,alexnet_512,224,cuda,000000087837.jpg,8.689151763916016
1677017360.1003277,resnet50,alexnet_512,224,cuda,000000087841.jpg,8.645792007446289
1677017360.2042983,resnet50,alexnet_512,224,cuda,000000087846.jpg,8.531744003295898
1677017360.2683246,resnet50,alexnet_512,224,cuda,000000087849.jpg,8.590592384338379
1677017360.384311,resnet50,alexnet_512,224,cuda,000000087860.jpg,8.445183753967285
1677017360.4563303,resnet50,alexnet_512,224,cuda,000000087873.jpg,8.624383926391602
1677017360.5643234,resnet50,alexnet_512,224,cuda,000000087914.jpg,8.674752235412598
1677017360.6363168,resnet50,alexnet_512,224,cuda,000000087934.jpg,8.757535934448242
1677017360.7403152,resnet50,alexnet_512,224,cuda,000000087944.jpg,8.73084831237793
1677017360.8043199,resnet50,alexnet_512,224,cuda,000000087952.jpg,8.503007888793945
1677017360.9123075,resnet50,alexnet_512,224,cuda,000000087955.jpg,8.38806438446045
1677017360.980302,resnet50,alexnet_512,224,cuda,000000087973.jpg,8.415871620178223
1677017361.0882912,resnet50,alexnet_512,224,cuda,000000087989.jpg,8.379487991333008
1677017361.1523,resnet50,alexnet_512,224,cuda,000000087994.jpg,8.394144058227539
1677017361.2643116,resnet50,alexnet_512,224,cuda,000000088022.jpg,8.462847709655762
1677017361.332313,resnet50,alexnet_512,224,cuda,000000088030.jpg,8.470463752746582
1677017361.436308,resnet50,alexnet_512,224,cuda,000000088039.jpg,8.744000434875488
1677017361.5003214,resnet50,alexnet_512,224,cuda,000000088049.jpg,8.565728187561035
1677017361.6083033,resnet50,alexnet_512,224,cuda,000000088053.jpg,8.566975593566895
1677017361.6803355,resnet50,alexnet_512,224,cuda,000000088141.jpg,8.543007850646973
1677017361.7883067,resnet50,alexnet_512,224,cuda,000000088178.jpg,8.602848052978516
1677017361.8603234,resnet50,alexnet_512,224,cuda,000000088194.jpg,8.695615768432617
1677017361.964312,resnet50,alexnet_512,224,cuda,000000088220.jpg,8.672160148620605
1677017362.028337,resnet50,alexnet_512,224,cuda,000000088268.jpg,8.60979175567627
1677017362.132307,resnet50,alexnet_512,224,cuda,000000088275.jpg,8.548768043518066
1677017362.196298,resnet50,alexnet_512,224,cuda,000000088295.jpg,8.584128379821777
1677017362.3083093,resnet50,alexnet_512,224,cuda,000000088316.jpg,8.694047927856445
1677017362.3723207,resnet50,alexnet_512,224,cuda,000000088318.jpg,8.475744247436523
1677017362.488314,resnet50,alexnet_512,224,cuda,000000088319.jpg,8.827263832092285
1677017362.5563254,resnet50,alexnet_512,224,cuda,000000088320.jpg,8.697216033935547
1677017362.6683307,resnet50,alexnet_512,224,cuda,000000088326.jpg,8.663519859313965
1677017362.7363372,resnet50,alexnet_512,224,cuda,000000088328.jpg,8.535296440124512
1677017362.8403141,resnet50,alexnet_512,224,cuda,000000088355.jpg,8.73840045928955
1677017362.904313,resnet50,alexnet_512,224,cuda,000000088356.jpg,8.696800231933594
1677017363.0122492,resnet50,alexnet_512,224,cuda,000000088361.jpg,8.551039695739746
1677017363.0803032,resnet50,alexnet_512,224,cuda,000000088366.jpg,38.636478424072266
1677017363.2122993,resnet50,alexnet_512,224,cuda,000000088370.jpg,8.545663833618164
1677017363.2763245,resnet50,alexnet_512,224,cuda,000000088372.jpg,8.61308765411377
1677017363.3803048,resnet50,alexnet_512,224,cuda,000000088390.jpg,8.559712409973145
1677017363.444316,resnet50,alexnet_512,224,cuda,000000088395.jpg,8.771679878234863
1677017363.5523193,resnet50,alexnet_512,224,cuda,000000088415.jpg,8.568639755249023
1677017363.620324,resnet50,alexnet_512,224,cuda,000000088420.jpg,8.616064071655273
1677017363.7243226,resnet50,alexnet_512,224,cuda,000000088421.jpg,8.63708782196045
1677017363.7923203,resnet50,alexnet_512,224,cuda,000000088431.jpg,8.537568092346191
1677017363.9003096,resnet50,alexnet_512,224,cuda,000000088435.jpg,8.453439712524414
1677017363.9603105,resnet50,alexnet_512,224,cuda,000000088437.jpg,8.531200408935547
1677017364.0683074,resnet50,alexnet_512,224,cuda,000000088483.jpg,8.520480155944824
1677017364.1362994,resnet50,alexnet_512,224,cuda,000000088490.jpg,8.405216217041016
1677017364.240295,resnet50,alexnet_512,224,cuda,000000088506.jpg,8.62060832977295
1677017364.3043017,resnet50,alexnet_512,224,cuda,000000088532.jpg,8.601728439331055
1677017364.4162567,resnet50,alexnet_512,224,cuda,000000088535.jpg,8.61952018737793
1677017364.48833,resnet50,alexnet_512,224,cuda,000000088565.jpg,8.72873592376709
1677017364.6003067,resnet50,alexnet_512,224,cuda,000000088568.jpg,8.715359687805176
1677017364.664314,resnet50,alexnet_512,224,cuda,000000088599.jpg,8.682175636291504
1677017364.768327,resnet50,alexnet_512,224,cuda,000000088618.jpg,8.689727783203125
1677017364.8363237,resnet50,alexnet_512,224,cuda,000000088622.jpg,8.580063819885254
1677017364.9402928,resnet50,alexnet_512,224,cuda,000000088672.jpg,8.57084846496582
1677017365.0082843,resnet50,alexnet_512,224,cuda,000000088687.jpg,8.583871841430664
1677017365.124299,resnet50,alexnet_512,224,cuda,000000088691.jpg,8.509504318237305
1677017365.1923106,resnet50,alexnet_512,224,cuda,000000088692.jpg,8.523903846740723
1677017365.3003278,resnet50,alexnet_512,224,cuda,000000088693.jpg,8.687904357910156
1677017365.3642921,resnet50,alexnet_512,224,cuda,000000088707.jpg,8.60371208190918
1677017365.472298,resnet50,alexnet_512,224,cuda,000000088712.jpg,8.649888038635254
1677017365.5443037,resnet50,alexnet_512,224,cuda,000000088717.jpg,8.659040451049805
1677017365.6563027,resnet50,alexnet_512,224,cuda,000000088731.jpg,8.6463041305542
1677017365.7243223,resnet50,alexnet_512,224,cuda,000000088737.jpg,8.661952018737793
1677017365.8363135,resnet50,alexnet_512,224,cuda,000000088762.jpg,8.662400245666504
1677017365.9043055,resnet50,alexnet_512,224,cuda,000000088809.jpg,8.586848258972168
1677017366.012327,resnet50,alexnet_512,224,cuda,000000088863.jpg,8.62070369720459
1677017366.08431,resnet50,alexnet_512,224,cuda,000000088878.jpg,8.62435245513916
1677017366.1882985,resnet50,alexnet_512,224,cuda,000000088890.jpg,8.540960311889648
1677017366.2523165,resnet50,alexnet_512,224,cuda,000000088894.jpg,8.617471694946289
1677017366.3563082,resnet50,alexnet_512,224,cuda,000000088898.jpg,8.562527656555176
1677017366.424299,resnet50,alexnet_512,224,cuda,000000088924.jpg,8.630240440368652
1677017366.5363026,resnet50,alexnet_512,224,cuda,000000088939.jpg,8.71884822845459
1677017366.608332,resnet50,alexnet_512,224,cuda,000000088968.jpg,8.739295959472656
1677017366.7163322,resnet50,alexnet_512,224,cuda,000000088976.jpg,8.73635196685791
1677017366.7803216,resnet50,alexnet_512,224,cuda,000000089004.jpg,8.473471641540527
1677017366.8923063,resnet50,alexnet_512,224,cuda,000000089009.jpg,8.419168472290039
1677017366.9603076,resnet50,alexnet_512,224,cuda,000000089014.jpg,8.430848121643066
1677017367.0722916,resnet50,alexnet_512,224,cuda,000000089019.jpg,8.434335708618164
1677017367.1403072,resnet50,alexnet_512,224,cuda,000000089024.jpg,8.440352439880371
1677017367.2523096,resnet50,alexnet_512,224,cuda,000000089028.jpg,8.513983726501465
1677017367.3163261,resnet50,alexnet_512,224,cuda,000000089035.jpg,8.582783699035645
1677017367.4243116,resnet50,alexnet_512,224,cuda,000000089069.jpg,8.697952270507812
1677017367.4963284,resnet50,alexnet_512,224,cuda,000000089083.jpg,8.527392387390137
1677017367.6003087,resnet50,alexnet_512,224,cuda,000000089084.jpg,8.65231990814209
1677017367.6723251,resnet50,alexnet_512,224,cuda,000000089085.jpg,8.568256378173828
1677017367.776302,resnet50,alexnet_512,224,cuda,000000089094.jpg,8.700608253479004
1677017367.8482893,resnet50,alexnet_512,224,cuda,000000089105.jpg,8.632608413696289
1677017367.9563107,resnet50,alexnet_512,224,cuda,000000089148.jpg,8.69983959197998
1677017368.0283146,resnet50,alexnet_512,224,cuda,000000089153.jpg,8.561152458190918
1677017368.1402586,resnet50,alexnet_512,224,cuda,000000089184.jpg,8.564543724060059
1677017368.2123008,resnet50,alexnet_512,224,cuda,000000089237.jpg,8.457056045532227
1677017368.3202713,resnet50,alexnet_512,224,cuda,000000089242.jpg,8.460960388183594
1677017368.3843172,resnet50,alexnet_512,224,cuda,000000089255.jpg,8.440256118774414
1677017368.4883113,resnet50,alexnet_512,224,cuda,000000089302.jpg,8.639360427856445
1677017368.5523276,resnet50,alexnet_512,224,cuda,000000089338.jpg,8.63219165802002
1677017368.6603081,resnet50,alexnet_512,224,cuda,000000089345.jpg,8.670880317687988
1677017368.7283256,resnet50,alexnet_512,224,cuda,000000089358.jpg,8.609087944030762
1677017368.836303,resnet50,alexnet_512,224,cuda,000000089371.jpg,8.45622444152832
1677017368.904312,resnet50,alexnet_512,224,cuda,000000089396.jpg,8.404447555541992
1677017369.0123048,resnet50,alexnet_512,224,cuda,000000089402.jpg,8.435680389404297
1677017369.0763125,resnet50,alexnet_512,224,cuda,000000089412.jpg,8.419327735900879
1677017369.1803088,resnet50,alexnet_512,224,cuda,000000089489.jpg,8.476863861083984
1677017369.2523072,resnet50,alexnet_512,224,cuda,000000089493.jpg,8.540160179138184
1677017369.3603034,resnet50,alexnet_512,224,cuda,000000089495.jpg,8.57817554473877
1677017369.4283054,resnet50,alexnet_512,224,cuda,000000089496.jpg,8.593119621276855
1677017369.5403047,resnet50,alexnet_512,224,cuda,000000089498.jpg,8.603487968444824
1677017369.6123276,resnet50,alexnet_512,224,cuda,000000089509.jpg,8.628064155578613
1677017369.724313,resnet50,alexnet_512,224,cuda,000000089511.jpg,8.47094440460205
1677017369.784326,resnet50,alexnet_512,224,cuda,000000089512.jpg,8.538304328918457
1677017369.884309,resnet50,alexnet_512,224,cuda,000000089524.jpg,8.665247917175293
1677017369.956321,resnet50,alexnet_512,224,cuda,000000089554.jpg,8.664896011352539
1677017370.0602622,resnet50,alexnet_512,224,cuda,000000089565.jpg,8.67251205444336
1677017370.1243224,resnet50,alexnet_512,224,cuda,000000089581.jpg,8.454655647277832
1677017370.2323115,resnet50,alexnet_512,224,cuda,000000089584.jpg,8.564831733703613
1677017370.2962644,resnet50,alexnet_512,224,cuda,000000089585.jpg,10.996512413024902
1677017370.4043047,resnet50,alexnet_512,224,cuda,000000089594.jpg,10.866623878479004
1677017370.476311,resnet50,alexnet_512,224,cuda,000000089608.jpg,11.026623725891113
1677017370.5923076,resnet50,alexnet_512,224,cuda,000000089626.jpg,10.926079750061035
1677017370.6603255,resnet50,alexnet_512,224,cuda,000000089639.jpg,11.049887657165527
1677017370.7683108,resnet50,alexnet_512,224,cuda,000000089653.jpg,10.824352264404297
1677017370.8363066,resnet50,alexnet_512,224,cuda,000000089660.jpg,10.778079986572266
1677017370.9523013,resnet50,alexnet_512,224,cuda,000000089669.jpg,10.874272346496582
1677017371.0162494,resnet50,alexnet_512,224,cuda,000000089688.jpg,10.761343955993652
1677017371.1282997,resnet50,alexnet_512,224,cuda,000000089691.jpg,10.787967681884766
1677017371.1963084,resnet50,alexnet_512,224,cuda,000000089709.jpg,10.951680183410645
1677017371.3123164,resnet50,alexnet_512,224,cuda,000000089726.jpg,10.833279609680176
1677017371.3803296,resnet50,alexnet_512,224,cuda,000000089727.jpg,10.805024147033691
1677017371.5003192,resnet50,alexnet_512,224,cuda,000000089731.jpg,11.049056053161621
1677017371.5682828,resnet50,alexnet_512,224,cuda,000000089744.jpg,11.006112098693848
1677017371.6843028,resnet50,alexnet_512,224,cuda,000000089764.jpg,10.919039726257324
1677017371.75632,resnet50,alexnet_512,224,cuda,000000089783.jpg,10.924287796020508
1677017371.860315,resnet50,alexnet_512,224,cuda,000000089784.jpg,10.868864059448242
1677017371.9323301,resnet50,alexnet_512,224,cuda,000000089786.jpg,10.804351806640625
1677017372.0483015,resnet50,alexnet_512,224,cuda,000000089794.jpg,8.432831764221191
1677017372.1123042,resnet50,alexnet_512,224,cuda,000000089815.jpg,8.464703559875488
1677017372.2243156,resnet50,alexnet_512,224,cuda,000000089842.jpg,8.698880195617676
1677017372.29631,resnet50,alexnet_512,224,cuda,000000089887.jpg,8.666975975036621
1677017372.4002988,resnet50,alexnet_512,224,cuda,000000089920.jpg,8.609631538391113
1677017372.4723134,resnet50,alexnet_512,224,cuda,000000089925.jpg,8.700703620910645
1677017372.5763192,resnet50,alexnet_512,224,cuda,000000089937.jpg,8.606559753417969
1677017372.6483264,resnet50,alexnet_512,224,cuda,000000089938.jpg,8.532383918762207
1677017372.752307,resnet50,alexnet_512,224,cuda,000000089960.jpg,8.686271667480469
1677017372.8203282,resnet50,alexnet_512,224,cuda,000000089979.jpg,8.664640426635742
1677017372.9243095,resnet50,alexnet_512,224,cuda,000000089985.jpg,8.699647903442383
1677017372.9963305,resnet50,alexnet_512,224,cuda,000000089988.jpg,8.634847640991211
1677017373.1083016,resnet50,alexnet_512,224,cuda,000000089994.jpg,8.538399696350098
1677017373.172306,resnet50,alexnet_512,224,cuda,000000089998.jpg,8.538399696350098
1677017373.2803092,resnet50,alexnet_512,224,cuda,000000090013.jpg,8.614815711975098
1677017373.3483171,resnet50,alexnet_512,224,cuda,000000090022.jpg,8.582592010498047
1677017373.4563167,resnet50,alexnet_512,224,cuda,000000090034.jpg,8.58899211883545
1677017373.5283248,resnet50,alexnet_512,224,cuda,000000090043.jpg,8.571104049682617
1677017373.6363382,resnet50,alexnet_512,224,cuda,000000090063.jpg,8.729215621948242
1677017373.7083344,resnet50,alexnet_512,224,cuda,000000090083.jpg,8.677215576171875
1677017373.8162973,resnet50,alexnet_512,224,cuda,000000090128.jpg,8.466048240661621
1677017373.8843024,resnet50,alexnet_512,224,cuda,000000090136.jpg,8.317376136779785
1677017373.9882958,resnet50,alexnet_512,224,cuda,000000090141.jpg,8.387743949890137
1677017374.0523062,resnet50,alexnet_512,224,cuda,000000090153.jpg,8.386848449707031
1677017374.164302,resnet50,alexnet_512,224,cuda,000000090183.jpg,8.492416381835938
1677017374.2323167,resnet50,alexnet_512,224,cuda,000000090212.jpg,8.5863676071167
1677017374.336313,resnet50,alexnet_512,224,cuda,000000090235.jpg,8.537952423095703
1677017374.4002979,resnet50,alexnet_512,224,cuda,000000090242.jpg,8.389472007751465
1677017374.516298,resnet50,alexnet_512,224,cuda,000000090260.jpg,8.745504379272461
1677017374.5803125,resnet50,alexnet_512,224,cuda,000000090266.jpg,8.736031532287598
1677017374.6883054,resnet50,alexnet_512,224,cuda,000000090268.jpg,8.68502426147461
1677017374.7602715,resnet50,alexnet_512,224,cuda,000000090273.jpg,8.56230354309082
1677017374.8643112,resnet50,alexnet_512,224,cuda,000000090286.jpg,8.465791702270508
1677017374.9363012,resnet50,alexnet_512,224,cuda,000000090294.jpg,8.457823753356934
1677017375.0483027,resnet50,alexnet_512,224,cuda,000000090304.jpg,8.525792121887207
1677017375.112308,resnet50,alexnet_512,224,cuda,000000090376.jpg,8.432255744934082
1677017375.2123005,resnet50,alexnet_512,224,cuda,000000090383.jpg,8.489407539367676
1677017375.2763183,resnet50,alexnet_512,224,cuda,000000090404.jpg,8.450752258300781
1677017375.3843095,resnet50,alexnet_512,224,cuda,000000090407.jpg,8.443424224853516
1677017375.452333,resnet50,alexnet_512,224,cuda,000000090416.jpg,8.621312141418457
1677017375.5603137,resnet50,alexnet_512,224,cuda,000000090436.jpg,8.58556842803955
1677017375.6243198,resnet50,alexnet_512,224,cuda,000000090449.jpg,8.56544017791748
1677017375.73631,resnet50,alexnet_512,224,cuda,000000090455.jpg,8.557408332824707
1677017375.800295,resnet50,alexnet_512,224,cuda,000000090483.jpg,8.517215728759766
1677017375.908308,resnet50,alexnet_512,224,cuda,000000090485.jpg,8.728832244873047
1677017375.97232,resnet50,alexnet_512,224,cuda,000000090492.jpg,8.644960403442383
1677017376.0803266,resnet50,alexnet_512,224,cuda,000000090504.jpg,8.60483169555664
1677017376.1442995,resnet50,alexnet_512,224,cuda,000000090515.jpg,8.427328109741211
1677017376.2523065,resnet50,alexnet_512,224,cuda,000000090518.jpg,8.56822395324707
1677017376.3243067,resnet50,alexnet_512,224,cuda,000000090538.jpg,8.566783905029297
1677017376.4323072,resnet50,alexnet_512,224,cuda,000000090541.jpg,8.555808067321777
1677017376.5043395,resnet50,alexnet_512,224,cuda,000000090546.jpg,8.76416015625
1677017376.6083074,resnet50,alexnet_512,224,cuda,000000090556.jpg,8.69324779510498
1677017376.672325,resnet50,alexnet_512,224,cuda,000000090564.jpg,8.701055526733398
1677017376.7843075,resnet50,alexnet_512,224,cuda,000000090580.jpg,8.571392059326172
1677017376.8523078,resnet50,alexnet_512,224,cuda,000000090581.jpg,8.432576179504395
1677017376.9563026,resnet50,alexnet_512,224,cuda,000000090590.jpg,8.520768165588379
1677017377.0243192,resnet50,alexnet_512,224,cuda,000000090598.jpg,8.537887573242188
1677017377.1362865,resnet50,alexnet_512,224,cuda,000000090601.jpg,8.527487754821777
1677017377.2083092,resnet50,alexnet_512,224,cuda,000000090607.jpg,8.566656112670898
1677017377.3163161,resnet50,alexnet_512,224,cuda,000000090618.jpg,8.58454418182373
1677017377.3882647,resnet50,alexnet_512,224,cuda,000000090624.jpg,8.42585563659668
1677017377.4923115,resnet50,alexnet_512,224,cuda,000000090630.jpg,8.57795238494873
1677017377.5643206,resnet50,alexnet_512,224,cuda,000000090638.jpg,8.545791625976562
1677017377.6763215,resnet50,alexnet_512,224,cuda,000000090642.jpg,8.555968284606934
1677017377.748339,resnet50,alexnet_512,224,cuda,000000090687.jpg,8.599488258361816
1677017377.8523264,resnet50,alexnet_512,224,cuda,000000090688.jpg,8.5000638961792
1677017377.924322,resnet50,alexnet_512,224,cuda,000000090703.jpg,8.470015525817871
1677017378.0282888,resnet50,alexnet_512,224,cuda,000000090705.jpg,8.500736236572266
1677017378.1003258,resnet50,alexnet_512,224,cuda,000000090743.jpg,8.689536094665527
1677017378.2082896,resnet50,alexnet_512,224,cuda,000000090746.jpg,8.503423690795898
1677017378.2763052,resnet50,alexnet_512,224,cuda,000000090759.jpg,8.497535705566406
1677017378.3803034,resnet50,alexnet_512,224,cuda,000000090770.jpg,8.470111846923828
1677017378.4483154,resnet50,alexnet_512,224,cuda,000000090779.jpg,8.607071876525879
1677017378.5603175,resnet50,alexnet_512,224,cuda,000000090806.jpg,8.59113597869873
1677017378.62432,resnet50,alexnet_512,224,cuda,000000090819.jpg,8.56713581085205
1677017378.732273,resnet50,alexnet_512,224,cuda,000000090828.jpg,8.64083194732666
1677017378.7963185,resnet50,alexnet_512,224,cuda,000000090850.jpg,8.686847686767578
1677017378.9042957,resnet50,alexnet_512,224,cuda,000000090898.jpg,8.514016151428223
1677017378.9683077,resnet50,alexnet_512,224,cuda,000000090916.jpg,8.414655685424805
1677017379.0762944,resnet50,alexnet_512,224,cuda,000000090921.jpg,8.415136337280273
1677017379.1442955,resnet50,alexnet_512,224,cuda,000000090923.jpg,8.409343719482422
1677017379.2563179,resnet50,alexnet_512,224,cuda,000000090924.jpg,8.482784271240234
1677017379.3202798,resnet50,alexnet_512,224,cuda,000000090944.jpg,8.4835844039917
1677017379.4282918,resnet50,alexnet_512,224,cuda,000000090966.jpg,8.55782413482666
1677017379.492315,resnet50,alexnet_512,224,cuda,000000090971.jpg,8.575360298156738
1677017379.60032,resnet50,alexnet_512,224,cuda,000000090979.jpg,8.584128379821777
1677017379.6683214,resnet50,alexnet_512,224,cuda,000000090996.jpg,8.523232460021973
1677017379.772314,resnet50,alexnet_512,224,cuda,000000091002.jpg,8.625663757324219
1677017379.8443184,resnet50,alexnet_512,224,cuda,000000091021.jpg,8.536800384521484
1677017379.952307,resnet50,alexnet_512,224,cuda,000000091024.jpg,8.588640213012695
1677017380.020271,resnet50,alexnet_512,224,cuda,000000091054.jpg,8.489888191223145
1677017380.1242456,resnet50,alexnet_512,224,cuda,000000091066.jpg,8.42848014831543
1677017380.192298,resnet50,alexnet_512,224,cuda,000000091074.jpg,8.381216049194336
1677017380.2963061,resnet50,alexnet_512,224,cuda,000000091081.jpg,8.499872207641602
1677017380.356312,resnet50,alexnet_512,224,cuda,000000091087.jpg,8.439167976379395
1677017380.4643219,resnet50,alexnet_512,224,cuda,000000091088.jpg,8.504960060119629
1677017380.5283184,resnet50,alexnet_512,224,cuda,000000091091.jpg,8.59119987487793
1677017380.6323195,resnet50,alexnet_512,224,cuda,000000091099.jpg,8.591039657592773
1677017380.7003164,resnet50,alexnet_512,224,cuda,000000091124.jpg,8.672479629516602
1677017380.808311,resnet50,alexnet_512,224,cuda,000000091132.jpg,8.69702434539795
1677017380.8683183,resnet50,alexnet_512,224,cuda,000000091168.jpg,8.841216087341309
1677017380.9763174,resnet50,alexnet_512,224,cuda,000000091178.jpg,8.934783935546875
1677017381.0403326,resnet50,alexnet_512,224,cuda,000000091203.jpg,8.526464462280273
1677017381.1523185,resnet50,alexnet_512,224,cuda,000000091205.jpg,13.763520240783691
1677017381.2203164,resnet50,alexnet_512,224,cuda,000000091216.jpg,8.648480415344238
1677017381.3323147,resnet50,alexnet_512,224,cuda,000000091223.jpg,8.542143821716309
1677017381.3923223,resnet50,alexnet_512,224,cuda,000000091293.jpg,8.501440048217773
1677017381.4963255,resnet50,alexnet_512,224,cuda,000000091308.jpg,8.653727531433105
1677017381.5723302,resnet50,alexnet_512,224,cuda,000000091316.jpg,8.601728439331055
1677017381.676246,resnet50,alexnet_512,224,cuda,000000091339.jpg,8.634495735168457
1677017381.7443373,resnet50,alexnet_512,224,cuda,000000091346.jpg,8.583999633789062
1677017381.8523026,resnet50,alexnet_512,224,cuda,000000091367.jpg,8.542559623718262
1677017381.9163146,resnet50,alexnet_512,224,cuda,000000091369.jpg,8.384160041809082
1677017382.0243044,resnet50,alexnet_512,224,cuda,000000091395.jpg,8.433247566223145
1677017382.0963082,resnet50,alexnet_512,224,cuda,000000091415.jpg,8.421952247619629
1677017382.2042513,resnet50,alexnet_512,224,cuda,000000091419.jpg,8.525055885314941
1677017382.2723217,resnet50,alexnet_512,224,cuda,000000091439.jpg,8.61945629119873
1677017382.3843062,resnet50,alexnet_512,224,cuda,000000091479.jpg,8.561023712158203
1677017382.4483218,resnet50,alexnet_512,224,cuda,000000091485.jpg,8.603872299194336
1677017382.5563076,resnet50,alexnet_512,224,cuda,000000091486.jpg,8.680800437927246
1677017382.6203232,resnet50,alexnet_512,224,cuda,000000091489.jpg,8.613151550292969
1677017382.732319,resnet50,alexnet_512,224,cuda,000000091491.jpg,8.660160064697266
1677017382.800326,resnet50,alexnet_512,224,cuda,000000091542.jpg,8.550368309020996
1677017382.9123218,resnet50,alexnet_512,224,cuda,000000091551.jpg,8.674528121948242
1677017382.9763057,resnet50,alexnet_512,224,cuda,000000091554.jpg,8.63219165802002
1677017383.0843,resnet50,alexnet_512,224,cuda,000000091586.jpg,8.532159805297852
1677017383.1482923,resnet50,alexnet_512,224,cuda,000000091598.jpg,8.455936431884766
1677017383.2602491,resnet50,alexnet_512,224,cuda,000000091620.jpg,8.558752059936523
1677017383.3242488,resnet50,alexnet_512,224,cuda,000000091626.jpg,8.463295936584473
1677017383.4282994,resnet50,alexnet_512,224,cuda,000000091635.jpg,8.647232055664062
1677017383.4963248,resnet50,alexnet_512,224,cuda,000000091645.jpg,8.750528335571289
1677017383.6082785,resnet50,alexnet_512,224,cuda,000000091649.jpg,8.65999984741211
1677017383.6803136,resnet50,alexnet_512,224,cuda,000000091676.jpg,8.629088401794434
1677017383.7923174,resnet50,alexnet_512,224,cuda,000000091679.jpg,8.448896408081055
1677017383.8563027,resnet50,alexnet_512,224,cuda,000000091703.jpg,8.434880256652832
1677017383.9603028,resnet50,alexnet_512,224,cuda,000000091711.jpg,8.465215682983398
1677017384.024306,resnet50,alexnet_512,224,cuda,000000091717.jpg,8.52182388305664
1677017384.1283028,resnet50,alexnet_512,224,cuda,000000091727.jpg,8.444000244140625
1677017384.192297,resnet50,alexnet_512,224,cuda,000000091763.jpg,8.386143684387207
1677017384.304316,resnet50,alexnet_512,224,cuda,000000091786.jpg,8.498944282531738
1677017384.3642943,resnet50,alexnet_512,224,cuda,000000091792.jpg,8.64463996887207
1677017384.4682717,resnet50,alexnet_512,224,cuda,000000091799.jpg,8.601408004760742
1677017384.5363207,resnet50,alexnet_512,224,cuda,000000091824.jpg,8.6810884475708
1677017384.6482723,resnet50,alexnet_512,224,cuda,000000091827.jpg,8.608351707458496
1677017384.7163172,resnet50,alexnet_512,224,cuda,000000091832.jpg,8.778911590576172
1677017384.828297,resnet50,alexnet_512,224,cuda,000000091897.jpg,8.85961627960205
1677017384.8883011,resnet50,alexnet_512,224,cuda,000000091898.jpg,8.443840026855469
1677017385.0003266,resnet50,alexnet_512,224,cuda,000000091900.jpg,8.436544418334961
1677017385.064298,resnet50,alexnet_512,224,cuda,000000091922.jpg,8.41801643371582
1677017385.172291,resnet50,alexnet_512,224,cuda,000000091925.jpg,8.433343887329102
1677017385.2363205,resnet50,alexnet_512,224,cuda,000000091962.jpg,8.636159896850586
1677017385.344313,resnet50,alexnet_512,224,cuda,000000091964.jpg,8.50921630859375
1677017385.412305,resnet50,alexnet_512,224,cuda,000000091980.jpg,8.55180835723877
1677017385.5243273,resnet50,alexnet_512,224,cuda,000000091992.jpg,8.6428804397583
1677017385.592327,resnet50,alexnet_512,224,cuda,000000092003.jpg,8.869855880737305
1677017385.7003026,resnet50,alexnet_512,224,cuda,000000092008.jpg,8.948224067687988
1677017385.7643073,resnet50,alexnet_512,224,cuda,000000092018.jpg,8.546591758728027
1677017385.8723097,resnet50,alexnet_512,224,cuda,000000092019.jpg,8.527071952819824
1677017385.9403195,resnet50,alexnet_512,224,cuda,000000092021.jpg,8.545760154724121
1677017386.0522912,resnet50,alexnet_512,224,cuda,000000092035.jpg,8.506112098693848
1677017386.1242964,resnet50,alexnet_512,224,cuda,000000092039.jpg,8.420703887939453
1677017386.2283008,resnet50,alexnet_512,224,cuda,000000092044.jpg,8.561984062194824
1677017386.2923145,resnet50,alexnet_512,224,cuda,000000092056.jpg,8.541248321533203
1677017386.400308,resnet50,alexnet_512,224,cuda,000000092073.jpg,8.476544380187988
1677017386.4682753,resnet50,alexnet_512,224,cuda,000000092077.jpg,8.522751808166504
1677017386.576312,resnet50,alexnet_512,224,cuda,000000092079.jpg,8.510560035705566
1677017386.6403253,resnet50,alexnet_512,224,cuda,000000092100.jpg,8.570015907287598
1677017386.7443104,resnet50,alexnet_512,224,cuda,000000092110.jpg,8.569151878356934
1677017386.8082707,resnet50,alexnet_512,224,cuda,000000092119.jpg,8.484928131103516
1677017386.9122713,resnet50,alexnet_512,224,cuda,000000092147.jpg,8.677472114562988
1677017386.9803221,resnet50,alexnet_512,224,cuda,000000092150.jpg,8.656352043151855
1677017387.0883052,resnet50,alexnet_512,224,cuda,000000092161.jpg,8.596896171569824
1677017387.1603057,resnet50,alexnet_512,224,cuda,000000092162.jpg,8.433792114257812
1677017387.2723057,resnet50,alexnet_512,224,cuda,000000092178.jpg,8.515775680541992
1677017387.336307,resnet50,alexnet_512,224,cuda,000000092208.jpg,8.545536041259766
1677017387.444308,resnet50,alexnet_512,224,cuda,000000092211.jpg,8.694623947143555
1677017387.5083203,resnet50,alexnet_512,224,cuda,000000092234.jpg,8.690431594848633
1677017387.6163023,resnet50,alexnet_512,224,cuda,000000092238.jpg,8.744671821594238
1677017387.6883118,resnet50,alexnet_512,224,cuda,000000092242.jpg,8.724703788757324
1677017387.7923086,resnet50,alexnet_512,224,cuda,000000092251.jpg,8.579744338989258
1677017387.8603137,resnet50,alexnet_512,224,cuda,000000092263.jpg,8.445280075073242
