,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
584,1676096792.746, 136.08, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096792.7019436,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200047,1942011,1200367,4058710,4000275,1200096,1200051,4063981,1200182,1993643,1200509,4005904,4068790,1200117,1201009,4073914
585,1676096793.789, 124.51, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096793.745977,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1205651,1200148,1739880,4058047,3997741,1200119,1200067,4058109,1200222,1200676,1200063,3996283,4065487,1200142,1201111,4000220
586,1676096794.847, 110.52, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096794.8019178,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200096,1200433,2036411,4063422,4001845,1200320,1200166,4063815,1200296,1882455,1200147,4003908,4060387,1200280,1200076,4000316
587,1676096795.898, 110.50, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096795.8538775,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200121,2004250,1888027,4058017,3999947,1201185,1200104,4055659,1199967,1199956,1793016,4002985,4049264,1200172,1200516,4020092
588,1676096796.945, 158.62, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096796.9018939,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200109,1200138,1200803,4057782,4034262,1202088,2332992,4058637,1200142,1200136,2239253,4047517,4049955,1200322,1200081,4009503
589,1676096797.991, 133.96, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096797.9459517,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200226,1200089,2015012,4058359,4000649,1201012,1200090,4071443,1200134,1200096,2153410,4008739,4064570,1200064,1201405,3996347
590,1676096799.053, 142.80, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096799.0098355,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200049,1200256,1795011,4054239,1200104,1200178,1634883,4066053,1200332,3964966,1200380,3996389,1200987,1200025,1201185,4029970
591,1676096800.09, 135.91, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096800.0459354,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200113,4058656,1200161,4042766,1200056,1200196,2019747,4069408,1200281,4005162,1685626,4071623,1200162,1200066,1200058,4000305
592,1676096801.138, 110.71, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096801.093951,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1201499,4044937,1613798,4057699,1201381,1201715,1200072,4071641,1200119,4004279,1199321,3997150,2096555,1200041,1200046,3992255
593,1676096802.181, 110.38, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096802.1378946,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200083,4058170,2089560,4058075,1200138,1200371,1200074,4057390,1200094,3993777,1999614,4065562,1200112,1200292,1200310,3998899
594,1676096803.221, 110.44, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096803.177976,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200153,4061314,1200099,4071046,1201359,1200510,1200049,4062782,1188932,3874365,1200182,3999257,1200146,1689716,1200140,4005597
595,1676096804.286, 121.02, 1995, 9251, 53, 54, 15, NVIDIA GeForce RTX 3080 Ti,1676096804.2419298,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200126,4062881,1200016,4062975,1200184,1980240,1200128,4055587,2053707,3268656,1200154,3995621,1200130,4038426,1200415,3986816
596,1676096805.342, 135.08, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096805.2978177,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200072,4071205,1200319,4068435,1200141,1200104,1200057,4051252,1200152,4004669,1200837,3995283,1200152,1899312,1201614,4039197
597,1676096806.391, 129.02, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096806.3459463,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200033,4065738,1200860,4049513,1200047,1200954,1840210,4042122,1200552,4001966,1200297,3997572,1200168,1200076,1200658,4002294
598,1676096807.442, 110.52, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096807.397906,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200027,4059125,1200020,4050961,1200309,1200316,1609501,4052756,1200383,3999624,1200138,3995790,1200967,1199987,1751872,4002838
599,1676096808.482, 110.55, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096808.4379468,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200070,4046425,1201634,4059492,1200021,1543566,1200044,4063499,1200091,4001079,1768125,3999019,1200096,1201053,1200051,4003968
600,1676096809.538, 123.14, 1995, 9251, 53, 54, 15, NVIDIA GeForce RTX 3080 Ti,1676096809.4939604,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2558038,4058908,1200044,4072608,1200284,1832602,1200068,4020145,4031742,3998933,1200199,4000084,1201382,2517987,1200121,3946544
601,1676096810.59, 135.56, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096810.5459013,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200038,4064525,1200025,4056946,1200065,1200060,1200139,4068377,2139624,3999401,1200020,4045265,1200337,1200400,1199810,4043799
602,1676096811.621, 126.78, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096811.5778985,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,3319496,4060602,1687239,4054962,1200322,2473050,1200114,4058429,1200156,3999898,1201251,4001970,1200171,1200097,1200076,4001800
603,1676096812.681, 110.49, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096812.637859,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200021,4060545,1200117,4062382,1200582,1200016,1200108,4060772,1199958,3996962,1201058,4172692,1200192,1200312,1200270,3993895
604,1676096813.729, 110.56, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096813.6858158,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200135,4066723,2237841,4071470,1201434,1200805,1200016,4017442,1857882,4001085,1200158,3995759,1887505,1200063,1200579,4024644
605,1676096814.786, 110.51, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096814.7419713,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1203306,4065660,1200262,4067895,1200256,1200146,1200089,4062554,1200184,4000748,1200113,4002197,2054995,1200077,2020738,4000596
606,1676096815.834, 121.24, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096815.7898123,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200040,4050930,1200075,4061725,1200352,1200265,2174347,4072244,1200037,3999338,1200122,4001860,1200073,1200270,1201575,4005909
607,1676096816.894, 110.53, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096816.8498495,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2354388,4042741,1200181,4060322,2084672,1200000,1200150,4059350,2240187,4000104,1200082,4003539,1200106,1224201,1200195,4005487
608,1676096817.942, 110.51, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096817.8978286,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2533630,4055568,1200113,4053114,1200188,1200023,1200123,4058840,1200052,4002248,1539728,3997114,1200983,1200251,1200562,4002027
609,1676096818.985, 110.57, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096818.941889,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200092,4066479,1200494,4065754,1201521,1200326,1200069,4064446,1739635,3995014,1200379,4003259,1200158,1200229,2216035,3999893
610,1676096820.039, 110.52, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096819.993862,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1457145,4054434,1200150,4067641,1201130,1200896,1200101,4060952,1810379,4000925,1200142,4002295,1200276,1200197,1200001,4006007
611,1676096821.089, 121.24, 1995, 9251, 53, 54, 15, NVIDIA GeForce RTX 3080 Ti,1676096821.045869,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2416750,4053591,1200122,4066028,1200060,1200724,1971891,4052467,1200539,3998631,1201038,4005831,2052478,1200192,2404389,3995598
612,1676096822.135, 135.34, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096822.0899348,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200047,4056346,1200303,4056034,1872785,1200318,1200056,4066235,1201643,3997537,1200148,4000305,1845379,1200130,1200242,4002763
613,1676096823.197, 129.18, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096823.153952,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200143,4055096,1785802,4062845,1200287,1201618,1200144,4066239,1200054,4238426,1200224,4000043,1200068,1200095,1201108,4002077
614,1676096824.257, 110.71, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096824.2139568,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200108,4069350,1200155,4060532,1200861,1168648,1200125,4046042,1199716,4000924,1200107,3994435,1200115,1200151,1200121,3999165
615,1676096825.323, 110.61, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096825.2779794,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1993792,4054381,1201085,4063533,1201300,1200150,2040011,4065498,1200619,3997204,2258570,3999794,1200126,1200323,1201119,3997862
616,1676096826.123, 131.73, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096826.0793529,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200077,4052840,1200068,4048210,1200106,1200203,1200089,4038354,1487079,4003158,1333210,4001298,1615920,2549485,3147817,4001184
617,1676096826.987, 135.66, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096826.942282,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1453876,4046843,1472631,4046108,1612084,1205893,1537474,4045298,1270592,4002533,2611490,4033734,1307053,1201391,1290212,4000098
618,1676096828.346, 115.29, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096828.3018646,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1210953,4047853,1200591,4064831,1427276,1536983,1200099,4063383,1200083,4001200,2400339,4267086,1200088,1200102,1200062,4049377
619,1676096829.409, 110.43, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096829.3659275,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200112,4051632,1200000,4039696,1200472,1202563,1200107,4064909,1199976,4032627,1823183,4082938,1200117,1200092,1200612,4002828
620,1676096830.478, 110.38, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096830.433933,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200111,4061347,2361856,4056989,1200222,1200100,1200061,4051283,1200163,4000769,1199238,3999981,1200087,1200078,1200016,4002320
621,1676096831.546, 121.19, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096831.5020115,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1199865,4052676,1639256,4062517,2070496,1200214,1200033,4063446,1200308,4000988,1200256,4000526,2002728,1200265,1200499,4000582
622,1676096832.602, 110.46, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096832.5579886,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200086,4056441,1200583,4047460,1200254,1201070,1200069,4064971,1200118,3998502,1200883,4000149,1201614,1200029,1200267,4010298
623,1676096833.662, 110.43, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096833.618013,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200182,4054851,1200895,4063886,1200199,1199991,1827633,4068562,1200049,4000403,1200166,4001793,1200138,1200228,1200353,3999976
624,1676096834.722, 110.43, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096834.6780856,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200131,4062949,1572966,4071460,1200251,1201061,1452318,4068672,1200262,3998905,1200129,3991557,2319834,1200059,1882266,4007547
625,1676096835.77, 132.30, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096835.7259307,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200052,4040783,1691659,4056932,1800819,1200182,1200068,4053349,1200045,4002146,1498922,3999261,1199968,1200153,1200702,3999580
626,1676096836.809, 135.66, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096836.7659597,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1288224,4054299,1710123,4056753,1200157,1200373,1200071,4056541,1200051,3998570,1200137,3996280,1199916,1958920,1200082,3530938
627,1676096837.878, 117.52, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096837.8339436,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1318693,4065900,1200012,4068920,1201275,1200209,1200004,4068670,2434462,4003834,1200200,3999892,2294563,1200003,1200069,4003704
628,1676096838.917, 110.48, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096838.8738532,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200084,4064056,1200115,4053049,1200093,1211770,1632903,4053682,1201402,4003221,1200285,4000050,1200157,1200007,1200289,3999327
629,1676096839.985, 127.04, 1995, 9251, 52, 4, 1, NVIDIA GeForce RTX 3080 Ti,1676096839.9419308,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1466984,4068633,1200089,4048238,1200133,4050786,1582696,4044395,1201550,3998631,1200381,4002335,2082239,1200117,1201950,4000008
630,1676096841.034, 135.53, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096840.9898455,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200138,4055881,1200323,4056616,2044978,1200861,1200055,4064930,1200111,4105922,1201193,4002792,1200113,1774376,1200925,4001896
631,1676096842.097, 120.01, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096842.0539386,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1378138,4059084,1200591,4064168,1729011,1200795,2526246,4056624,1200932,3999312,1200052,3995801,1201610,1547986,1200092,4000129
632,1676096843.15, 110.52, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096843.1059563,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2574145,4059968,1200929,4053802,1200166,1200182,1200094,4068624,1200138,4002410,1573985,4076577,1200404,1943817,1670732,4042434
633,1676096844.186, 110.52, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096844.141988,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200076,4051035,1646896,4058602,1200202,1200105,1200095,4055903,1201376,3999095,1201594,3993496,1210168,1838490,1200628,3995961
634,1676096845.249, 121.07, 1995, 9251, 52, 55, 15, NVIDIA GeForce RTX 3080 Ti,1676096845.2060542,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1526510,4061168,1200319,4049482,1200249,1200245,1200055,4037966,1200000,4000561,1678844,3996257,1200108,1200210,1757275,4002582
635,1676096846.289, 136.30, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096846.2458868,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200046,4033878,1200230,4062235,1201723,1200409,1200071,4061893,1200470,3999754,1200332,4000454,1200095,1200238,1200011,4001525
636,1676096847.327, 133.16, 1710, 9251, 52, 21, 6, NVIDIA GeForce RTX 3080 Ti,1676096847.2777827,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200029,4057292,2005109,4053919,1201188,1200152,1200164,4059442,1200169,3998678,2271923,3994397,1201810,1203683,4063481,4003805
637,1676096848.422, 110.59, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096848.3779123,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200095,1200233,4055085,4052664,1200172,1200031,1200122,4062980,1200129,1698959,4001566,4000980,1201258,1200652,1201554,3999012
638,1676096849.465, 110.44, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096849.4218712,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200102,2397142,4046398,4061249,1200167,1200153,1200059,4053379,1650031,1200680,4005040,4002928,1200253,1200191,1201446,4073395
639,1676096850.519, 110.45, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096850.4739738,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2306580,1200101,4060280,4071455,1200109,1200070,1200058,4061105,1985544,1200069,4003382,3963112,1200865,1200074,1201212,4003449
640,1676096851.578, 110.43, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096851.5339077,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2196607,1200097,4065264,4060363,1200132,1200367,1200118,4065136,2220930,1896813,3985561,3999745,1200522,1200165,1200197,3999742
641,1676096852.629, 110.33, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096852.5859222,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1398137,2125718,4067931,4062839,1762627,1200130,1200122,4066213,1774320,1200016,4006994,3881368,1199407,1200420,1200610,4000375
642,1676096853.671, 151.85, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096853.625924,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2076249,3953758,4063455,4055077,1201847,1200509,1199968,4056738,1686532,1201172,4007194,3998897,1200072,1200007,1200155,4001796
643,1676096854.722, 135.30, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096854.6779435,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1438876,1200182,4065555,4070722,1200834,1200243,1200066,4065653,2311521,1200004,3998791,4001223,1201215,1200077,1648633,3997636
644,1676096855.773, 115.22, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096855.7299175,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200084,1200201,4073516,4064668,1753692,1201433,1200165,4064587,1201332,1200130,3997986,4035302,1199439,1200136,1200119,3999133
645,1676096856.839, 110.42, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096856.7938838,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200061,1200087,4057681,4063403,1908028,1200848,1200057,4052672,1201903,1200266,4003843,4001193,1200256,1714778,1200047,3994894
646,1676096857.89, 110.51, 1710, 9251, 54, 15, 0, NVIDIA GeForce RTX 3080 Ti,1676096857.8459747,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200053,1200169,4067035,4060412,1201197,1200305,1200065,4060239,1200217,2401778,3997807,4001039,4049605,1824303,1200805,4000434
647,1676096858.946, 157.33, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096858.9019418,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2522507,1200166,4063729,4069248,2134804,1200143,1823619,4068364,1200050,1201498,4002923,3998522,1200525,1200114,1647411,4004102
648,1676096859.998, 131.22, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096859.9539557,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1199990,1200315,4054769,4065091,2147562,1201179,1200084,4060434,1200053,1200162,3999899,4007023,1731174,1199936,1200143,3999933
649,1676096861.049, 110.39, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096861.0058808,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200086,1200308,4059324,4060036,1644287,1200169,1200024,4064708,1690668,1200760,4481147,4000436,1200892,1613986,1200109,3999500
650,1676096862.09, 110.38, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096862.0458803,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200017,1200115,4069116,4065188,1746533,1200508,1200217,4067067,1200110,1201309,4009061,3994441,1200572,1578732,1200074,4085819
651,1676096863.154, 149.88, 1995, 9251, 53, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676096863.109903,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,2453078,1200106,4044113,4044037,1200001,1200051,1845255,4064394,1200309,1200016,4006659,4001005,1200110,1200093,2067653,4000781
652,1676096864.21, 135.60, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096864.1659467,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1494203,1200109,4064872,4067371,1201431,1199991,1724553,4057983,1200201,1200204,3976509,4000000,1200144,1200133,1713436,3998904
653,1676096865.25, 122.11, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096865.2059743,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200137,1200022,4062686,4068593,1200258,1200321,1200063,4055071,1200181,1200878,4000566,4039182,2292132,1200067,1200991,3992778
654,1676096866.307, 110.46, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096866.2618675,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200416,1200165,4063085,4073294,1805537,1201306,1200073,4055820,1200173,1601103,4000809,4001377,1899982,1200131,1200270,3999249
655,1676096867.366, 140.23, 1995, 9251, 54, 83, 23, NVIDIA GeForce RTX 3080 Ti,1676096867.3218954,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200054,1201032,4067654,4061369,1200021,1233711,2750089,4033183,1200064,1730925,4002610,3999424,1200072,1734077,1201614,4003535
656,1676096868.409, 135.49, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096868.365926,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200041,1876756,4042550,4035439,1200182,1200226,1200139,4055434,2015579,1200118,3997461,3997555,1200120,1200293,1201480,4000315
657,1676096869.449, 126.57, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096869.4058676,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200044,1755947,4058079,4054114,1596356,1200307,1200057,4061647,1653792,1200053,4006163,3999002,1201199,1200170,1200559,4000622
658,1676096870.488, 110.44, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096870.4459,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200143,1200083,4061093,4062243,1200354,1200449,1200030,4058775,1200119,1200147,3999691,3949336,1200245,1761728,1200010,4000925
659,1676096871.537, 110.43, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096871.493915,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1880353,1200153,4062349,4072751,1200412,1755282,2434574,4054831,1200257,1200641,4000502,4002077,1200359,1557315,1223397,4004416
660,1676096872.577, 153.03, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096872.533983,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1625088,1200061,4052604,4048831,1201867,1200323,2348575,4062440,1199980,1200139,4006192,4002124,1200110,1200217,2278308,3999991
661,1676096873.625, 135.77, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096873.5818813,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1199990,1200117,4055457,4062756,1200126,1201534,1925111,4065067,1200162,1915087,3998452,4049331,2231746,1200289,1201597,3997690
662,1676096874.667, 113.09, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096874.621988,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200158,1200172,4066500,4047235,1852270,1200304,1200087,4066051,1200792,1200100,3991515,3998206,1908009,1200088,1200028,4000104
663,1676096875.709, 110.62, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096875.665956,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200093,1200181,4055002,4054076,2156442,1201243,1200044,4054739,1200137,1200148,4003997,4002849,1200084,1200199,1200599,3999849
664,1676096876.77, 145.36, 1995, 9251, 53, 48, 23, NVIDIA GeForce RTX 3080 Ti,1676096876.7259269,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200056,1200091,4035715,4030976,1200067,3371135,1200104,4026260,1200237,1200010,3998360,4001406,1200131,1200278,1932349,3837243
665,1676096877.835, 135.87, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096877.7898726,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200119,1200148,4052473,4056145,1200227,1200341,1200038,4057540,2112999,1199726,4000729,3995625,1200144,1871608,1200385,3996207
666,1676096878.89, 124.38, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096878.8458927,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200010,2292179,4070922,4064540,1200094,1201335,1200031,4052046,1201209,2048504,4005243,4048015,1200261,1992476,1200093,4002705
667,1676096879.93, 110.52, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096879.8859167,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200219,1767219,4063425,4067437,1707775,1792157,1200057,4074183,1200252,1199995,3999100,4008253,1753043,1200047,1200133,3996896
668,1676096880.974, 115.76, 1710, 9251, 55, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096880.9300766,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1205050,1897328,4059700,4052622,2224226,1200143,1200031,4039622,1200363,2179934,3992846,4000315,2148488,2586830,1201123,3999310
669,1676096882.03, 155.60, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096881.985849,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200161,1783300,4059783,4062143,1200015,1201047,1200064,4061351,1201195,1723295,4040124,3942764,1200031,1200118,1200155,4000558
670,1676096883.066, 131.30, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096883.021868,14.6,2.2,0.0,82.9,0.2,0.0,0.1,0.0,1200205,1858616,4060804,4068424,1199970,1200834,1200096,4071275,1200377,1740012,4007297,3999000,1200104,1200045,1200069,4003839
