,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
646,1676110477.387, 124.96, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110477.329586,28.1,3.3,0.0,68.3,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,3999932,4000001,3999999,4000001,4000002,4000002,4000001,4000001,3999992,4000000,4000001,4000000
647,1676110478.529, 123.71, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110478.473537,28.1,3.3,0.0,68.3,0.1,0.0,0.2,0.0,3999999,3999999,4000001,4000001,4000000,4000000,3999999,4000000,4000000,4000000,4000001,4000000,4000000,4000000,4000000,4000001
648,1676110479.598, 173.03, 1995, 9251, 55, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676110479.5616608,28.1,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000000,4000002,4000000,4000011,3999999,3999999,4000000,4000001,4000001,4000000,4000001,3999999,4000000
649,1676110480.71, 157.55, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110480.6695478,28.1,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000000,4000000,4000000,3999999,3999998,3999999,4000001,4000001,4000000,4000000,4000000,3999999,3999999
650,1676110481.875, 132.99, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110481.8256543,28.1,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000000,4000001,4000000,3999999,3999999,4000001,4000000,4000000,4000001,4000000,4000000,4000000,4000001,4000001,4000000,4000001
651,1676110482.971, 125.82, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110482.925522,28.2,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000001,4000000,4000001,3999999,4000000,4000000,4000001,3999999,4000000,4000005,4000001,4000000,4000000,3999999,3999997,3999999
652,1676110484.055, 124.87, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110484.0056818,28.2,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000001,4000001,4000001,3999999,4000001,4000000,3999999,3999999,4000000,4000000,4000000,4000016,4000000,4000022,3999963,4000000
653,1676110485.161, 124.98, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110485.1095734,28.2,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000000,4000000,4000001,4000000,4000000,4000000,4000000,4000001,4000000,3999998,4000000,4000000,4000000
654,1676110486.297, 157.16, 1995, 9251, 55, 39, 21, NVIDIA GeForce RTX 3080 Ti,1676110486.25759,28.2,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000000,4000000,3999999,4000001,3999999,4000001,4000000,4000000,4000001,4000000,4000000,4000000,4000000,4000000,4000001,4000001
655,1676110487.357, 159.83, 1995, 9251, 55, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676110487.301582,28.2,3.3,0.0,68.3,0.1,0.0,0.2,0.0,3999999,4000000,4000001,4000000,3999999,4000001,4000000,4000000,4000000,3999964,4000000,4000000,3999999,4000000,4000001,3999998
656,1676110488.457, 143.97, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110488.4175367,28.2,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,3999999,4000001,3999998,3999999,4000001,4000000,4000000,4000000,4000000,4000001,4000000,3999981
657,1676110489.538, 124.94, 1710, 9251, 53, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676110489.4935498,28.2,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000001,3999999,3999999,4000000,3999999,4000000,4000000,4000001,4000000,3999999,4000000,4000000,4000000
658,1676110490.627, 125.33, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110490.577536,28.2,3.3,0.0,68.3,0.1,0.0,0.2,0.0,4000000,4000001,4000001,4000002,4000000,4000000,4000000,4000014,4000000,4000000,3999999,4000033,4000000,4000000,4000001,3999999
659,1676110491.738, 125.08, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110491.6936576,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,3999999,4000000,4000001,4000000,4000000,3999999,3999999,3999999,4000001,4000000,3999946,4000000,3999999,4000083,3999999,3999999
660,1676110492.821, 125.25, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110492.7735455,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,4000000,4000001,4000001,3999953,4000000,4000000,3999999,4000000,3999954,4000001,4000000,4000011,4000000,3999999,4000000
661,1676110493.915, 163.02, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110493.8695283,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,4000000,3999999,4000000,4000000,4000001,4000000,4000000,4000000,3999999,4000001,3999999,3999999
662,1676110494.984, 159.40, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110494.9335284,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,4000000,4000000,3999992,4000000,4000001,3999998,4000000,4000001,4000000,4000000,4000000,3999999,3999986,3999985,3999999
663,1676110496.086, 140.19, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110496.0375936,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000000,3999999,4000001,3999998,3999999,3999982,3999999,4000001,3999961,4000000,4000000,3999934,4000001,4000000,3999998
664,1676110497.196, 125.21, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110497.153547,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000002,4000000,3999999,3999999,4000000,3999999,4000000,4000000,4000000,3999999,4000000,3999918,3999999
665,1676110498.281, 125.09, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110498.2375455,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,3999999,3999999,4000000,4000000,4000000,3999999,3999999,4000000,4000000,4000000,4000001,3999999,4000000,4000000,3999999
666,1676110499.38, 124.86, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110499.3336089,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,3999999,4000000,3999999,3999999,4000001,4000000,3999996,4000000,3999999,4000000,4000004,3999999
667,1676110500.489, 167.06, 1995, 9251, 55, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676110500.4455447,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000032,4000000,3999999,4000001,4000000,3999999,3999999,4000000,4000001,4000000,4000000,4000000,3999996,3999999,3999999
668,1676110501.568, 161.44, 1995, 9251, 55, 15, 4, NVIDIA GeForce RTX 3080 Ti,1676110501.5255675,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,3999999,4000012,4000001,4000000,4000001,4000000,4000000,4000001,4000000,4000000,4000000,4000000,4000001,4000000,4000000
669,1676110502.687, 128.64, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110502.6415234,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000000,3999999,4000002,3999994,4000000,4000000,3999999,4000001,4000000,4000000,4000001,4000000,4000000,4000001,4000000
670,1676110503.739, 124.86, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110503.693584,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,3999999,4000001,4000001,4000000,3999999,4000064,4000001,3999998,4000000,4000001,4000000,3999999,4000000,4000000,4000001,3999999
671,1676110504.806, 124.68, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110504.7615516,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000001,4000000,4000001,3999999,4000001,3999993,4000001,4000000,4000001,4000000,3999999,4000000,3999994,4000000,4000000
672,1676110505.899, 124.35, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110505.8415751,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000014,3999998,3999999,3999998,4000002,4000001,3999982,4000003,4000000,4000001,4000000,4000000,3999999
673,1676110507.049, 173.03, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110507.0055933,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,4000000,4000000,4000000,3999999,3999999,4000000,3999999,4000001,4000000,3999989,4000001,3999999,4000000,4000000,3999999
674,1676110508.153, 159.22, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110508.1055188,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,4000001,4000000,4000000,4000000,4000000,3999997,4000001,4000001,3999999,4000001,3999968,3999998,4000000,4000000,4000001
675,1676110509.236, 131.80, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110509.1895378,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000001,4000000,4000000,4000000,3999999,3999999,4000000,4000000,4000000,4000000,4000001,4000000,3999999,4000000,4000002
676,1676110510.318, 125.20, 1710, 9251, 53, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676110510.268739,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,3999999,4000000,4000000,4000000,4000001,4000002,4000000,4000000,3999999,4000001,4000000,4000000,3999999,4000000,4000001
677,1676110511.442, 124.82, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110511.3977647,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000001,4000000,4000000,4000000,4000001,4000000,4000001,4000000,4000001,3999999,3999999,3999998,3999990,3999999,4000000
678,1676110512.527, 124.52, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110512.4735339,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000001,4000004,3999990,4000000,4000000,3999999,4000001,4000001,4000000,4000001,4000001,3999999,4000000,3999999,3999999
679,1676110513.694, 157.27, 1995, 9251, 55, 35, 20, NVIDIA GeForce RTX 3080 Ti,1676110513.6495245,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,4000000,4000001,4000001,3999999,4000001,3999999,4000000,4000000,4000000,4000001,4000001,4000014,4000000,4000001,4000000
680,1676110514.785, 159.43, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110514.7415166,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,4000000,4000000,4000000,4000000,4000001,4000000,4000000,4000000,4000000,3999999,4000000,3999999,4000000,4000000,4000001
681,1676110515.926, 141.26, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110515.8815393,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,3999999,4000000,4000000,3999998,4000000,3999999,3999988,4000002,3999999,4000001,4000001,3999999,3999982,3999946,4000000
682,1676110517.056, 125.07, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110517.0096061,28.2,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,3999999,4000000,4000001,4000000,4000000,3999999,4000000,4000000,4000001,4000000,4000000,3999999,4000001,4000010,4000000
683,1676110518.172, 124.69, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110518.1255276,28.3,3.3,0.0,68.2,0.1,0.0,0.2,0.0,3999999,4000013,4000000,4000001,4000001,4000000,3999999,4000001,3999999,4000000,4000000,4000001,4000000,4000057,4000000,3999984
684,1676110519.282, 124.64, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110519.2416084,28.3,3.3,0.0,68.2,0.1,0.0,0.2,0.0,3999999,4000000,4000001,4000000,3999999,4000001,3999999,4000000,4000000,4000000,4000000,4000000,3999999,4000000,3999999,4000001
685,1676110520.387, 144.27, 1905, 9251, 57, 44, 11, NVIDIA GeForce RTX 3080 Ti,1676110520.3375316,28.3,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,3999932,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,3999998,4000000,4000055,4000001
686,1676110521.513, 169.78, 1995, 9251, 55, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676110521.4695203,28.3,3.3,0.0,68.2,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,3999999,3999998,3999999,4000000,4000000,3999999,4000000,4000000,3999999,3999999,4000000,4000000
687,1676110522.595, 152.55, 1710, 9251, 54, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676110522.549647,28.3,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,3999973,4000000,4000000,4000000,4000001,3999972,4000000,4000001,4000001,4000001,3999989,4000001,4000001,4000000,4000000
688,1676110523.653, 125.43, 1710, 9251, 53, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676110523.6095626,28.3,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000000,4000001,3999999,4000000,4000000,4000001,4000000,4000001,4000001,4000001,4000001,4000000,4000000,3999993,4000054,3999999
689,1676110524.744, 124.85, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110524.697538,28.3,3.3,0.0,68.2,0.1,0.0,0.2,0.0,4000001,4000001,3999999,3999999,4000000,4000000,4000004,3999999,4000001,4000000,4000000,4000000,3999999,4000000,3999999,4000000
690,1676110525.89, 124.27, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110525.8455403,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000001,4000000,4000001,4000000,4000000,3999999,4000000,4000000,4000001,3999999,3999998,4000000,4000009,3999995,4000001,4000000
691,1676110527.004, 174.52, 1995, 9251, 55, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676110526.9535336,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,3999999,3999999,4000000,3999999,4000055,4000000,4000000,4000000,3999999,4000000,4000000,4000000,3999999,4000000,3999999,3999990
692,1676110528.152, 160.56, 1995, 9251, 55, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110528.1095839,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,3999999,4000028,4000001,4000000,4000000,4000012,4000001,3999999,4000000,4000000,4000000,4000001
693,1676110529.224, 133.25, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110529.1775365,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,3999999,3999998,4000000,3999999,4000001,3999999,4000000,4000000,4000000,4000001,4000000,4000000,4000000,3999988,4000000
694,1676110530.285, 124.59, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110530.2415695,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,3999998,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,4000000
695,1676110531.351, 124.69, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676110531.2976205,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000001,4000000,3999999,4000000,4000000,4000000,4000000,4000000,4000001,4000000,4000000,3999999,4000000
696,1676110532.501, 161.24, 1995, 9251, 55, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676110532.4575908,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,3999999,4000000,3999999,3999992,4000001,3999999,3999998,4000000,3999998,3999984,4000001,3999999,4000000,4000048,4000000,4000000
697,1676110533.607, 156.21, 1995, 9251, 55, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676110533.5575595,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,3999998,4000000,4000000,4000000,4000001,4000000,4000001,4000001,3999999,4000000,4000001,3999999,3999999,3999999,3999999
698,1676110534.719, 131.31, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110534.6695952,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000001,4000001,3999966,4000000,4000000,3999999,4000027,3999999,4000000,4000004,4000000,4000001,4000000,3999999,4000000,3999999
699,1676110535.842, 122.69, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110535.7975152,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,3999998,4000045,4000001,4000000,4000000,4000000,4000000,3999998,4000034,3999999,4000000,4000016,4000067,4000000,3999957,4000000
700,1676110536.936, 122.81, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110536.8895316,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,4000005,3999999,4000001,4000001,4000000,3999999,4000000,4000000,3999991,4000001,3999998,4000000
701,1676110538.045, 137.22, 1710, 9251, 57, 38, 5, NVIDIA GeForce RTX 3080 Ti,1676110538.0015268,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000001,4000001,4000000,4000000,4000000,3999999,3999999,4000000,3999995,4000000,4000012,3999999,4000001,4000000,3999999,3999999
702,1676110539.115, 162.08, 1995, 9251, 55, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676110539.0815215,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000032,4000000,3999999,4000000,4000000,4000001,3999965,4000000,4000000,4000001,3999999,3999998,4000000,4000001,4000001,4000000
703,1676110540.173, 147.80, 1710, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110540.1295176,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000001,4000001,4000000,4000001,4000001,4000000,3999999,4000000,4000000,4000000,4000001,3999999,4000001,3999986,3999999
704,1676110541.256, 122.66, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110541.2055342,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000001,3999999,4000001,4000001,4000000,4000001,4000000,3999999,4000000,3999999,4000000,4000000,3999999,4000001,3999992,4000000
705,1676110542.321, 123.67, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110542.2815847,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,3999999,4000000,4000001,4000000,4000000,4000000,4000000,4000001,3999998,4000000,4000001,4000000,4000001,4000000,4000000
706,1676110543.459, 126.00, 1710, 9251, 55, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676110543.4095287,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,3999999,4000000,3999999,3999986,4000000,3999993,3999999,4000000,4000000,4000000,4000000,4000001,4000001,3999999,4000001
707,1676110544.495, 184.63, 1995, 9251, 55, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110544.4615672,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000001,4000000,4000000,4000000,4000001,4000001,3999998,4000000,4000002,4000000,4000001,3999999,4000001,3999988,4000000
708,1676110545.58, 153.76, 1710, 9251, 54, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676110545.5336528,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,4000000,4000000,4000001,3999999,4000001,4000000,4000001,4000001,3999999,4000000,3999999,4000000
709,1676110546.69, 123.21, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110546.625545,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,4000001,4000000,4000000,4000000,4000000,4000000,4000001,4000001,4000000,3999987,3999999,3999992
710,1676110547.765, 123.65, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110547.7255073,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,3999999,4000000,3999999,3999999,4000001,4000001,4000000,4000000,4000013,4000001,4000000,3999999,4000000,4000000,3999999
711,1676110548.92, 157.51, 1995, 9251, 56, 85, 37, NVIDIA GeForce RTX 3080 Ti,1676110548.873531,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,3999998,4000001,4000000,4000000,4000000,4000000,3999999,4000001,3999999,4000000,4000001,4000001,4000001,4000000,4000000,4000000
712,1676110550.03, 159.91, 1995, 9251, 55, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676110549.9815238,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,3999999,4000001,4000001,4000001,3999999,3999999,4000001,3999998,4000000,4000000,4000000,3999999,4000000,4000000,4000000,3999999
713,1676110551.154, 147.50, 1710, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110551.1135304,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,3999999,4000001,4000001,3999999,3999999,4000001,3999999,4000000,3999999,4000000,4000000,4000000,3999999,4000000,4000001,3999999
714,1676110552.26, 124.05, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676110552.209535,28.3,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000001,4000000,4000001,4000000,4000000,3999999,4000000,4000001,4000000,4000002,4000000,4000000,4000000
715,1676110553.376, 122.93, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110553.3255405,28.4,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000001,3999999,4000001,4000000,3999999,3999999,3999991,4000002,4000000,4000000,4000001,4000000,4000000
716,1676110554.488, 131.92, 1815, 9251, 56, 65, 19, NVIDIA GeForce RTX 3080 Ti,1676110554.441576,28.4,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000002,3999999,4000000,4000001,4000001,4000000,3999999,3999998,4000000,3999999,4000000,3999999,4000000,4000000,3999999,4000000
717,1676110555.579, 172.83, 1995, 9251, 55, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676110555.5335886,28.4,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,3999999,3999985,4000000,4000000,4000000,4000001,4000002,3999962,4000000,3999999,4000000,3999999,4000002,4000001,3999999
718,1676110556.641, 154.57, 1710, 9251, 54, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676110556.5975296,28.4,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000000,3999999,4000000,4000000,3999999,4000000,4000000,4000000,4000000,4000000,3999999,4000001,4000000,4000001,4000000,3999999
719,1676110557.711, 124.08, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110557.6656184,28.4,3.3,0.0,68.1,0.1,0.0,0.2,0.0,3999999,3999999,4000000,4000001,3999999,4000000,4000000,3999999,3999972,4000000,4000000,3999999,4000000,4000000,4000000,4000000
720,1676110558.784, 123.49, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110558.7335927,28.4,3.3,0.0,68.1,0.1,0.0,0.2,0.0,4000001,4000001,3999991,3999999,3999999,4000000,4000000,3999999,3999999,4000001,3999998,4000000,4000002,4000000,4000000,4000000
721,1676110559.855, 123.83, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110559.809545,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,4000001,4000000,3999999,4000001,3999984,3999999,4000000,4000000,3999999,3999999,4000000,3999999,4000000,4000000,4000000,4000000
722,1676110560.949, 122.93, 1710, 9251, 53, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676110560.905548,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,4000000,3999999,3999999,4000001,4000001,4000001,4000000,4000001,3999999,3999999,4000000,4000000,4000000,3999999,4000001,3999999
723,1676110562.027, 121.91, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110561.9815867,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,4000000,4000000,3999999,4000000,4000000,4000000,4000000,4000001,4000000,4000000,3999999,4000000,4000000,4000000,4000000,3999998
724,1676110563.098, 153.78, 1995, 9251, 55, 47, 23, NVIDIA GeForce RTX 3080 Ti,1676110563.0616336,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,3999999,3999999,3999999,4000000,4000000,4000000,4000000,4000001,3999999,4000000,4000000,3999990,4000002,4000000,3999999,4000001
725,1676110564.225, 155.15, 1995, 9251, 55, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676110564.1816137,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,3999999,4000001,3999999,4000000,4000002,4000000,3999999,3999999,4000000,3999999,4000000,4000001,4000001,4000000,4000001,3999943
726,1676110565.292, 142.80, 1710, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110565.2455497,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000001,4000000,4000000,4000001,4000001,3999999,4000001,4000000,4000001,4000000,4000000,3999999,3999999
727,1676110566.388, 122.86, 1710, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110566.341575,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,3999999,4000000,3999999,3999999,4000000,4000000,3999999,4000000,4000000,4000000,3999997,4000000,4000000,3999988,4000000,4000000
728,1676110567.453, 123.11, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676110567.4095054,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000001,4000000,4000001,4000001,4000001,3999982,4000001,4000001,4000001,4000001,4000001,3999999,4000001
729,1676110568.564, 145.03, 1920, 9251, 57, 59, 16, NVIDIA GeForce RTX 3080 Ti,1676110568.513514,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,4000000,4000000,3999999,4000000,4000000,4000001,4000001,4000000,4000000,3999969,3999999,4000000,4000000,4000000,4000000,3999999
730,1676110569.679, 166.29, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110569.6295483,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,3999992,3999999,3999999,4000000,4000000,4000005,4000000,4000000,4000001,4000000,3999999,4000000,4000001,4000000,4000002,4000000
731,1676110570.764, 150.14, 1710, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676110570.7175307,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,4000000,4000001,4000000,4000001,4000000,4000000,3999999,3999999,3999993,4000000,4000066,4000000,4000001,4000000,4000000,4000001
732,1676110571.883, 121.50, 1710, 9251, 53, 9, 2, NVIDIA GeForce RTX 3080 Ti,1676110571.837628,28.4,3.3,0.0,68.0,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,4000001,4000000,4000000,4000001,4000000,3999999,3999954,4000001,4000007,4000001,3999999,4000000
