,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
575,1676094757.423, 332.53, 1905, 9251, 69, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094757.3864994,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200453,1240644,1353873,4018210,4018170,3484872,2522890,2898855,1200144,1323574,1398014,4005118,4037356,3096204,3432627,2067492
576,1676094758.413, 332.67, 1905, 9251, 70, 92, 61, NVIDIA GeForce RTX 3080 Ti,1676094758.377286,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1211921,1222297,1345875,4018840,4018818,3845912,2323099,2836422,1245668,1209087,1511634,4008998,4021597,3537040,3458855,2012562
577,1676094759.728, 333.29, 1905, 9251, 70, 88, 58, NVIDIA GeForce RTX 3080 Ti,1676094759.6977315,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1894315,1200127,1201251,4043850,4000000,4000000,3023509,1200203,1406584,1200708,1199978,4001908,4000719,3977163,4063998,3184124
578,1676094760.411, 332.98, 1920, 9251, 69, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094760.3786852,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1657556,1248985,1266542,4022946,4023602,3654845,2822069,2825447,1923049,1243274,1215984,4006398,4001736,3462344,3298974,2090049
579,1676094761.7, 334.92, 1890, 9251, 70, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094761.669808,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1315552,1219732,1783567,4024617,4000000,4023759,3709856,1201024,1391107,1200133,1200081,3999439,4003953,4000145,1441626,2983187
580,1676094762.883, 333.20, 1935, 9251, 69, 89, 59, NVIDIA GeForce RTX 3080 Ti,1676094762.8379083,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200111,1200714,1201810,4058880,4034914,3999999,1199989,2305932,1200978,1288292,1200073,4000696,3998868,3994595,1199833,1794312
581,1676094763.938, 334.25, 1905, 9251, 70, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094763.893846,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,2181820,1646411,1200136,4030249,4035774,1200028,4000003,1200000,2202382,2402365,1707696,4082133,4003573,1200081,4000002,1199637
582,1676094764.981, 335.05, 1935, 9251, 69, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094764.9378545,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1261942,4018519,1968752,4034640,4001997,1200333,1204888,1200064,1199980,3999102,1660169,4004305,3993724,1200011,1616194,1200111
583,1676094766.041, 335.56, 1905, 9251, 70, 94, 61, NVIDIA GeForce RTX 3080 Ti,1676094765.9978862,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,4000067,2921055,1981691,3999999,4013478,1201223,4042633,1200138,4022047,1201493,1972610,4026114,4004020,1200217,4014307,1200034
584,1676094767.081, 336.74, 1935, 9251, 70, 93, 63, NVIDIA GeForce RTX 3080 Ti,1676094767.037808,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,4000000,1200003,1200321,4030782,4025892,2081588,1787531,1588669,4000159,1200047,1869016,3994681,4002259,1200099,1533291,1200287
585,1676094768.134, 335.51, 1905, 9251, 70, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676094768.0898857,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,4032500,2313817,1200029,4019337,4034416,2047170,4041417,1747672,4012719,1259404,1201428,4072323,3950439,1621880,4019013,1697428
586,1676094769.203, 333.83, 1890, 9251, 70, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094769.1579468,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,4036887,1200052,2982934,4051015,4036125,1201013,2250845,1891670,4068029,1200037,2997274,3999280,4004610,1200212,1823024,1200124
587,1676094770.225, 335.69, 1890, 9251, 70, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094770.1857667,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200168,2450649,1200000,4026561,4019771,1916491,1200058,2440997,2103050,1960601,1200830,4000153,4000258,2152028,1200180,3544688
588,1676094770.826, 333.11, 1890, 9251, 70, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094770.789575,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1327780,3756571,2838825,4011944,4011709,1475778,1468911,3326946,1461097,3196965,1760411,4000070,3999874,1531835,1732674,3428209
589,1676094772.139, 334.40, 1890, 9251, 70, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094772.1019273,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1416958,4014228,4045231,4055311,4032588,1200208,1203217,1268725,1201354,3994536,1200093,4004236,3999886,1651134,1261683,4023198
590,1676094772.785, 335.98, 1890, 9251, 71, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094772.7553673,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1238706,3917513,2717064,4012334,4011964,1243535,1632845,3187045,1263099,3997209,1940717,4000023,4000099,1362154,1577089,3329660
591,1676094774.275, 331.87, 1920, 9251, 70, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094774.2259192,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,2039378,2929276,1200112,4011895,4000000,1200178,2334523,4005255,1200120,3993247,1200270,4000069,4002481,1200094,1908556,4031127
592,1676094775.325, 334.86, 1905, 9251, 70, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094775.281949,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200832,4036082,3055345,4028583,4036631,2392414,1199211,2416338,1200124,4000221,3201401,4003903,3997752,1200071,2101138,1597521
593,1676094776.361, 333.33, 1905, 9251, 71, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094776.317925,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200110,1200502,4019763,4033962,4000000,3999999,1997040,3996554,1199511,1200065,2440471,4000892,3950258,4030741,1579917,3999999
594,1676094777.409, 332.76, 1890, 9251, 71, 90, 58, NVIDIA GeForce RTX 3080 Ti,1676094777.3696973,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200181,1200007,4014427,3999999,4050455,1201028,1917743,1268705,1200258,1200001,4026087,4003003,3963406,1200327,2206634,1722302
595,1676094778.438, 334.47, 1935, 9251, 70, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094778.3939528,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200007,1200423,4022889,4061117,4035502,1949647,1725440,3646996,1200198,1199041,4040974,3997139,3997490,1199650,2250027,2934153
596,1676094779.084, 335.73, 1920, 9251, 71, 93, 59, NVIDIA GeForce RTX 3080 Ti,1676094779.0402365,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200005,1348314,3809135,4014946,4014637,3027778,1809475,3877462,1207448,1424585,3735811,3999996,3999910,2117564,2154615,3500485
597,1676094780.072, 332.92, 1920, 9251, 71, 90, 58, NVIDIA GeForce RTX 3080 Ti,1676094780.0239673,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1428036,1285987,3824715,4020143,4020176,3023535,1738579,3075457,1299821,1392167,3369288,4004443,3999717,1880008,1631361,3538449
598,1676094781.485, 336.26, 1890, 9251, 71, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094781.441896,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1793915,1200404,4000000,4038131,4003055,1200190,1889029,1218422,1200109,1200074,4063381,3998381,4000293,2548871,1547329,1200000
599,1676094782.535, 335.10, 1920, 9251, 71, 90, 58, NVIDIA GeForce RTX 3080 Ti,1676094782.4898808,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1872340,1662701,4001895,4000000,4000000,1200232,1922345,3966469,2224299,1379551,3998682,4001962,3999979,1192081,1365415,1200460
600,1676094783.245, 333.75, 1935, 9251, 71, 90, 59, NVIDIA GeForce RTX 3080 Ti,1676094783.211069,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1437010,4028418,1200034,4030582,4011516,1585859,3731111,1257534,3113181,2875513,1244399,4000044,4000001,1930431,3015198,1203831
601,1676094784.229, 336.87, 1935, 9251, 71, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094784.1875494,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1557464,2858340,2696918,4016475,4016441,3315991,3741317,2355601,2323728,1442946,1503495,4002315,4000577,1528929,2397630,1735496
602,1676094785.469, 333.61, 1890, 9251, 72, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094785.4259195,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1970272,1219442,2862522,4011490,4011500,1957459,2109963,3082873,1200167,1200093,1200050,4003245,3999759,4000000,2202268,3181298
603,1676094786.229, 335.57, 1905, 9251, 71, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094786.190875,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1590130,1327920,2519050,4008963,4008958,3861214,1771602,3427333,2788448,1220125,1319421,4002863,4003123,3859450,1736519,3129841
604,1676094787.172, 334.35, 1920, 9251, 71, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094787.1311119,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1842143,1208059,2074122,4013520,4014245,3898983,1530679,3424877,2799694,1206197,1697218,4002855,4001134,3679340,1267130,2676419
605,1676094788.5, 334.79, 1905, 9251, 71, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094788.4538662,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1985897,1206682,2108267,4021380,4000000,3999784,2044680,3999999,1200000,1200062,1199082,4086103,4003221,4000000,1200313,3999975
606,1676094789.581, 337.78, 1890, 9251, 71, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676094789.5379868,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1200089,2021916,1200136,4028719,4058818,3934743,1200119,1233150,1200057,1200155,1200036,4004590,3873959,4026588,1200076,1204454
607,1676094790.621, 333.79, 1920, 9251, 72, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094790.5779111,14.3,2.0,0.0,83.4,0.2,0.0,0.1,0.0,1486640,2356544,1201131,4018177,4000000,4003274,1200036,4037938,1340885,2389950,2031112,4010062,3996211,4046840,1200261,4000556
608,1676094791.657, 336.70, 1890, 9251, 72, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094791.617646,14.3,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1379410,2193414,1971691,4042252,4030944,2301055,1200025,1214304,2025862,2123769,2121584,4070446,4015985,1433431,1418688,1661333
609,1676094792.277, 337.19, 1890, 9251, 71, 92, 61, NVIDIA GeForce RTX 3080 Ti,1676094792.248517,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1501594,1360247,1471232,4013607,4013408,3758060,2574584,3290316,2696209,1679433,1241412,4006763,4026910,3713043,2132803,3027345
610,1676094793.702, 336.53, 1920, 9251, 71, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094793.657857,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1204031,3944508,1673779,4029838,4000000,4001708,3782467,1203985,1200578,4023982,1768470,4000190,4000000,4031393,3838328,1211092
611,1676094794.746, 335.30, 1890, 9251, 72, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676094794.701869,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200101,2142508,1200101,4033475,4070925,1353126,4035831,1200314,1200122,1200260,1816178,3994039,4024374,1331710,4027499,1199959
612,1676094795.785, 334.33, 1935, 9251, 71, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094795.7419124,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,2146167,1200537,3457583,4047882,4025235,4002828,1561629,1200024,1662179,1199994,2414355,4000115,3949902,4048141,1359757,1201218
613,1676094796.818, 336.73, 1890, 9251, 72, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094796.7739048,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1625515,2399827,1200215,4010572,4050712,1996001,4029671,1200891,1200071,1200559,1200795,4350118,4002023,4037138,4004622,1200211
614,1676094797.865, 335.51, 1905, 9251, 71, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094797.8217971,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1256302,1199978,4034295,4047318,4015040,4002787,1594339,1200052,1199868,1200268,1200305,4006243,4020527,4040168,1587667,2500101
615,1676094798.762, 335.38, 1890, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094798.7230945,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200150,1798534,1830144,4021502,4005313,4029137,3698150,1200068,1200282,1699984,1200303,4001700,3999622,3613984,3505547,2634459
616,1676094799.921, 334.36, 1890, 9251, 72, 89, 58, NVIDIA GeForce RTX 3080 Ti,1676094799.8817859,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1774597,4045269,2242059,3999999,4041443,3602005,1199976,2827298,1807967,4008939,1200139,4087530,3950351,1244142,1201164,3799097
617,1676094800.978, 335.94, 1920, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094800.9338558,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1603786,2205603,1606553,4027904,4055498,3995519,1200031,1200033,1200154,2508232,1623101,3997484,3950692,3999999,1200021,1201231
618,1676094802.007, 336.44, 1920, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094801.9619057,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1199986,3400844,1200296,4018591,4000000,3998924,1856680,1200014,1200114,1953885,1200187,4000205,4009040,2981744,1540632,1199989
619,1676094803.035, 334.98, 1890, 9251, 72, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094802.9976246,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1380804,4027172,1200138,4021805,4045100,1200036,2116802,3104836,1200250,4000040,4043759,3999104,4003256,1202616,1200037,3005152
620,1676094804.087, 337.17, 1920, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094804.0418565,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1285116,1203832,1200120,4005022,4000000,3999882,2419816,1200403,1200185,1201203,2356329,3999976,4002038,3936919,2314214,1200172
621,1676094805.127, 335.25, 1875, 9251, 73, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094805.0819712,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1251357,4032328,2093233,4018119,4029048,1723141,1200041,4062414,1200057,4043812,1240638,4000010,3933590,3134110,2139125,4029738
622,1676094806.166, 335.32, 1905, 9251, 72, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094806.1218112,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1248695,1921372,1200009,4062315,4000000,3999947,1200017,1200130,1200121,2671027,1199949,3993180,4000000,4000000,1843416,1201578
623,1676094807.188, 336.10, 1890, 9251, 72, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094807.1497836,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1206227,3611224,2784487,4000000,3999999,1580276,2668374,1292343,1200141,1981493,1200067,4004483,3953339,4069019,2202644,1200032
624,1676094808.227, 334.08, 1890, 9251, 73, 90, 58, NVIDIA GeForce RTX 3080 Ti,1676094808.1780376,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200140,4016424,1200158,4009023,4060028,3804402,1874126,3519490,1200114,4028027,1200060,4011944,4002884,3801335,1201181,3999862
625,1676094808.877, 335.38, 1890, 9251, 72, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094808.8281329,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200063,3411117,1439496,4014179,4012165,3600953,2324495,1828973,1200751,2213701,1588893,4000469,3999973,3613061,2012245,2791277
626,1676094809.835, 336.64, 1890, 9251, 72, 93, 59, NVIDIA GeForce RTX 3080 Ti,1676094809.8011572,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1718378,2069680,1894966,4011581,4011827,3358415,3436695,1694238,1589924,1791905,1323644,4000135,3999978,3842595,3099648,2902482
627,1676094811.273, 334.78, 1890, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094811.2336655,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1957028,1517851,1200236,4050844,4037951,1364943,4049395,2935415,1200005,1866962,1200172,4002803,3998115,1293537,4002890,3223638
628,1676094812.107, 336.84, 1935, 9251, 71, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094812.06248,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,3330305,1200073,2287152,4040174,4000000,4016515,1285009,1693299,1461466,1218493,1530784,4000272,4000010,3787643,2764603,2946790
629,1676094812.894, 335.18, 1935, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094812.8498864,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1474825,2380979,1456893,4011621,4011717,3433945,3008372,1493338,2155067,3236646,1235637,4000001,4000003,3950622,1254552,2754666
630,1676094814.254, 336.44, 1905, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094814.2099247,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,2246349,3891229,1200343,4034490,4000000,4050549,2182198,1766576,1201106,2981659,1201403,4028282,4005067,1816309,1653815,3389600
631,1676094815.314, 335.90, 1890, 9251, 73, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094815.273684,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,3966833,3996554,1200070,3999999,4032187,1861608,1200033,4003964,3429756,4038149,1200104,4000076,3982398,1649326,1200037,3999997
632,1676094816.355, 334.23, 1935, 9251, 72, 90, 59, NVIDIA GeForce RTX 3080 Ti,1676094816.3138883,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200022,4000051,1200258,4029409,4036305,1964017,2316558,3673656,1200096,4033034,1628472,4003861,3996261,1571145,1200149,1696345
633,1676094817.382, 336.82, 1905, 9251, 73, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094817.3379352,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,3983264,1433529,1391530,4032995,4000000,1563950,1200148,3478772,2020861,1200000,1210616,4002256,4003677,1793942,2217861,2802062
634,1676094818.027, 336.38, 1890, 9251, 73, 92, 61, NVIDIA GeForce RTX 3080 Ti,1676094817.9938195,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,2945355,2877178,1445380,4013734,4014017,1482198,1556989,3140576,2147054,3298332,1925735,4017781,3999988,3182290,1740801,3788258
635,1676094819.005, 334.45, 1890, 9251, 73, 90, 58, NVIDIA GeForce RTX 3080 Ti,1676094818.9662945,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,2912539,1585107,1572887,4015233,4015427,2888890,1298468,2937043,2138375,1258296,1708694,4008821,4000021,3473094,1499727,3595440
636,1676094820.421, 339.01, 1935, 9251, 72, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094820.3738925,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1203480,1200142,1861332,4042812,4032914,2274829,1200025,3973664,1390297,1200025,1708794,4002150,3999367,2661451,1200489,1803364
637,1676094821.063, 335.03, 1905, 9251, 72, 90, 59, NVIDIA GeForce RTX 3080 Ti,1676094821.02255,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,3999936,1200066,1442671,4015728,4015744,1886273,2104498,3793677,1972530,1200089,1611787,4001830,3999994,3346125,1675553,3535308
638,1676094822.049, 334.72, 1890, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094822.009223,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,2858721,1200079,2137986,4016651,4016572,3346189,1563297,3785129,2414835,1200092,2487379,4008596,4005697,3461621,1260483,3719474
639,1676094823.464, 337.99, 1905, 9251, 73, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094823.4220643,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1201017,1200115,1200142,4024757,4020806,4059531,1509465,3999737,1212656,1200134,1199979,4002332,3999663,4000000,2287195,4035820
640,1676094824.38, 334.91, 1890, 9251, 73, 89, 58, NVIDIA GeForce RTX 3080 Ti,1676094824.34513,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1199964,1200042,1789460,4026905,4021471,1200239,1389873,3101424,1200002,1200078,2270292,4000001,4000252,3435927,1278461,3700609
641,1676094825.057, 335.67, 1920, 9251, 72, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676094825.0195982,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1397086,3073935,1388325,4015038,4015220,2125859,1251964,3826695,2894729,3004143,1415604,4000076,3999890,2678275,1204643,3793392
642,1676094826.523, 334.99, 1890, 9251, 73, 94, 61, NVIDIA GeForce RTX 3080 Ti,1676094826.4779649,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,4041328,1200001,3829646,4035801,4047845,2163527,1200075,1200381,4002431,1199971,3956141,3999044,3999635,2156428,1200205,1200111
643,1676094827.578, 333.79, 1905, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094827.533992,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,3999976,3881507,1787420,4028712,4034538,1586059,1910754,1200002,4025319,3931881,2576782,3995942,4002330,1276991,1200816,1200049
644,1676094828.611, 335.61, 1890, 9251, 73, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094828.5658743,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,4004012,1200949,1200064,4039985,4040099,4048601,2627103,1200024,1200109,2500452,1201243,3997781,4000202,4000079,1835536,1200077
645,1676094829.653, 335.16, 1935, 9251, 72, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094829.6098707,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1245089,4026415,4000000,4043001,4000000,4037609,1734822,1200078,1200092,4057965,3995170,4000001,4000246,4000087,1200952,1200023
646,1676094830.699, 336.76, 1920, 9251, 73, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094830.6539333,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200054,3055512,1200104,4015963,4020216,2019996,2249035,1200316,1200041,3940551,1200072,4003789,4003604,2749642,1847529,1200127
647,1676094831.738, 334.38, 1890, 9251, 73, 87, 57, NVIDIA GeForce RTX 3080 Ti,1676094831.6938775,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200043,4000000,1686676,4042937,4062279,4031226,1735507,2193944,1200127,1200106,4000014,4000015,3954933,2234693,3908948,4000906
648,1676094832.776, 336.17, 1890, 9251, 73, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094832.7339115,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1381175,1200081,4045894,4030004,4005170,1200066,1200008,1200152,4031739,1926819,4000672,4000013,4004750,1200059,1200841,1208817
649,1676094833.537, 336.10, 1920, 9251, 73, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676094833.49024,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1575735,4000037,3320126,3999999,4013642,1200041,1974777,2917107,1544022,3434869,3292186,4000001,4000153,1550636,3046892,1549676
650,1676094834.444, 337.28, 1890, 9251, 73, 92, 62, NVIDIA GeForce RTX 3080 Ti,1676094834.3964095,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1515403,2674705,2506591,4015308,4015235,1664131,3613760,2819801,1600990,3372080,1261486,4000263,3999950,1928679,3732481,2536001
651,1676094835.837, 339.14, 1905, 9251, 72, 93, 59, NVIDIA GeForce RTX 3080 Ti,1676094835.7977087,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200182,2562543,1200272,4045401,4042150,1200209,1200021,2151852,1200165,1756732,1200536,4069993,4001874,1200907,2228112,2266296
652,1676094836.877, 337.13, 1890, 9251, 73, 94, 61, NVIDIA GeForce RTX 3080 Ti,1676094836.8299303,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200133,4010293,1200120,4047399,4037214,1259023,1200082,4028018,1200015,4031497,1200181,3996552,3961284,1335927,1865343,4034657
653,1676094837.919, 338.44, 1890, 9251, 73, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676094837.8739343,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200253,2214638,3533622,4047157,4000000,1199902,1200110,1214863,1189035,2312952,3209429,4000000,4002051,1200078,1687521,2703343
654,1676094838.962, 335.00, 1890, 9251, 73, 90, 58, NVIDIA GeForce RTX 3080 Ti,1676094838.9179718,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200050,3539984,1201536,4005504,4000000,1200761,1200077,4000085,1200055,3708276,1200265,3999996,4003914,2037821,1200292,4000607
655,1676094840.016, 337.05, 1935, 9251, 72, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094839.9698143,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1210345,4000343,3879448,4058317,4039808,2130018,1200059,3804952,1200022,4024709,4021813,3996646,4000142,1200001,3941842,4025596
656,1676094841.065, 334.22, 1905, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094841.0219362,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1260239,2692296,1200307,4031308,3999999,1649936,1200056,4000547,1200012,2038733,1700777,3997442,4001077,1200329,1200090,4030071
657,1676094842.105, 334.21, 1890, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094842.0619195,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1205889,4014127,1756083,4020994,4032210,1201530,2843766,4000552,1200028,4034283,1200109,4000671,4001381,2113117,2495019,4041444
658,1676094843.152, 337.16, 1875, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676094843.1098094,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,1200277,1245486,1844459,4009528,3999999,1200205,1498275,1970805,3999879,1200004,1200473,4002467,4000003,2533283,1488198,1254225
659,1676094844.192, 335.18, 1890, 9251, 73, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676094844.149897,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,3373128,4013671,1838346,4030541,4030947,1200318,1200028,1200104,4022258,4021196,2246109,4000484,4003306,2528261,1201440,1200116
660,1676094845.227, 335.09, 1935, 9251, 73, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676094845.1819453,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,4011884,2208874,1200132,4031548,4025333,1200769,3012479,1200135,3890070,1613292,1200998,3999804,4001623,1200008,4085157,1200064
661,1676094846.275, 333.38, 1890, 9251, 73, 89, 58, NVIDIA GeForce RTX 3080 Ti,1676094846.2259452,14.4,2.0,0.0,83.3,0.2,0.0,0.1,0.0,4000000,2481968,2092289,4037320,4037880,1200127,1200025,1200109,4000001,2571456,2177625,4000475,4006660,2004678,1200368,1907644
