,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
2187,1676114340.661, 124.94, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114340.6055663,35.4,3.6,0.0,60.8,0.1,0.0,0.1,0.0,3999999,3999999,4000001,4000000,4000000,4000000,4000001,4000000,3999998,3999999,4000000,4000000,4000000,4000001,3999999,4000000
2188,1676114341.747, 135.30, 1740, 9251, 54, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676114341.705523,35.4,3.6,0.0,60.8,0.1,0.0,0.1,0.0,4000000,3999999,4000001,3999999,4000000,4000000,4000000,3999999,3999999,4000000,4000001,4000000,3999999,4000001,3999999,3999999
2189,1676114342.851, 125.41, 1740, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114342.7975352,35.4,3.6,0.0,60.8,0.1,0.0,0.1,0.0,4000000,3999999,4000001,4000000,4000000,4000001,4000001,4000001,3999999,4000000,3999999,3999999,3999999,4000000,4000000,3999999
2190,1676114344.008, 123.80, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114343.9576378,35.4,3.6,0.0,60.8,0.1,0.0,0.1,0.0,4000000,4000001,4000001,4000001,4000000,3999999,4000000,3999999,3999999,4000004,4000000,4000001,4000000,4000000,4000000,4000014
2191,1676114345.096, 130.39, 1920, 9251, 55, 47, 15, NVIDIA GeForce RTX 3080 Ti,1676114345.045618,35.4,3.6,0.0,60.8,0.1,0.0,0.1,0.0,4000000,4000000,4000000,3999993,4000000,4000000,4000000,4000000,3999999,4000000,4000001,4000000,4000000,4000001,3999999,4000000
2192,1676114346.205, 159.64, 1995, 9251, 55, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676114346.157645,35.4,3.6,0.0,60.8,0.1,0.0,0.1,0.0,4000001,4000001,4000000,4000000,4000001,4000000,4000000,4000000,3999999,4000001,4000001,4000001,4000000,4000001,4000000,4000000
2193,1676114347.352, 147.03, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114347.289671,35.4,3.6,0.0,60.8,0.1,0.0,0.1,0.0,3999999,4000000,4000001,4000000,4000000,4000000,4000001,3999999,3999999,3999999,4000000,4000001,4000001,4000000,4000000,3999999
2194,1676114348.462, 127.79, 1710, 9251, 54, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676114348.4135406,35.4,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000000,4000001,4000000,4000001,4000001,4000000,3999999,3999999,4000000,4000001,4000000,4000000,4000001,3999999,4000000
2195,1676114349.538, 152.99, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114349.4975128,35.4,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999999,4000000,4000001,3999993,4000000,4000001,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,3999999
2196,1676114350.587, 158.84, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114350.5376112,35.4,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000001,4000000,4000000,4000000,4000001,3999999,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,3999999
2197,1676114351.918, 124.83, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114351.8658688,35.4,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000001,4000001,4000002,4000000,4000001,3999998,3999998,4000001,4000001,4000001,4000000,4000000,3999999,4000000,4000000
2198,1676114353.065, 136.85, 1995, 9251, 55, 57, 20, NVIDIA GeForce RTX 3080 Ti,1676114352.9976704,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999999,3999954,4000000,4000000,4000000,3999999,4000000,3999999,4000001,4000001,3999999,4000000,4000001,4000000,4000001,3999999
2199,1676114354.194, 159.27, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114354.1455283,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,3999999,4000000,4000006,4000001,4000000,4000000,3999999,4000001,3999993,4000001,4000001,4000000,4000001,4000000,4000000
2200,1676114355.389, 137.49, 1710, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114355.3415263,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000000,4000000,4000001,4000000,3999999,3999938,4000000,4000001,3999999,3999985,4000000,3999999,4000001,4000000,4000000
2201,1676114356.493, 134.49, 1995, 9251, 54, 59, 22, NVIDIA GeForce RTX 3080 Ti,1676114356.437554,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999999,3999999,3999999,4000001,4000001,4000001,4000000,4000001,4000000,4000000,3999999,4000000,4000000,3999998,4000000,4000000
2202,1676114357.662, 159.03, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114357.6095555,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000000,4000001,4000001,3999999,4000001,4000000,4000000,4000000,4000002,4000001,4000000,4000001,4000000,4000001,4000000
2203,1676114358.828, 143.53, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114358.7616553,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000001,4000006,4000000,4000000,4000000,4000001,4000004,3999999,3999999,3999997,3999999,4000000,3999999,4000001,4000001
2204,1676114360.0, 125.12, 1710, 9251, 54, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676114359.9455748,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,3999999,4000000,4000000,4000000,4000001,4000000,4000000,4000000,4000000,3999930,3999997,3999999,4000000,3999991,3999999
2205,1676114361.115, 164.62, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114361.0536644,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000001,4000000,4000000,4000005,3999999,4000000,4000014,4000000,4000000,4000001,3999999,4000000,4000001,3999990,4000000
2206,1676114362.233, 148.88, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114362.1815526,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000000,4000005,4000000,4000000,4000001,4000001,4000001,4000001,4000000,4000002,4000001,4000000,4000000,3999988,4000000
2207,1676114363.366, 123.10, 1710, 9251, 54, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676114363.3176095,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000000,4000000,3999999,4000000,4000001,3999999,4000000,3999999,3999998,4000002,4000000,4000000,4000000,4000000,4000000
2208,1676114364.433, 132.83, 1710, 9251, 54, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676114364.3855586,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000000,4000001,4000000,3999996,4000000,3999999,3999999,4000001,4000000,4000001,4000001,3999999,4000002,4000000,3999999
2209,1676114365.565, 123.98, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114365.509536,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000000,4000000,4000000,3999999,3999996,4000000,3999917,3999999,3999999,4000000,4000000,4000000,4000000,3999999,3999998
2210,1676114366.672, 123.10, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114366.6255279,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999974,4000001,4000000,4000001,4000000,3999968,4000001,3999999,4000000,3999999,4000001,4000001,4000000,4000000,4000000,4000002
2211,1676114367.744, 120.84, 1710, 9251, 53, 8, 2, NVIDIA GeForce RTX 3080 Ti,1676114367.6935296,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000001,4000000,4000001,3999999,3999999,4000000,4000000,4000001,4000001,4000000,3999999,3999990,3999899
2212,1676114368.851, 140.66, 1995, 9251, 55, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676114368.8015091,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000000,4000001,4000001,3999999,4000000,4000000,4000001,4000001,4000001,4000000,3999991,3999999,4000000
2213,1676114369.968, 152.25, 1995, 9251, 55, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676114369.9175198,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000000,4000001,4000000,4000001,4000000,4000002,4000000,4000000,4000000,4000000,4000000,4000003,4000000,4000000,3999999
2214,1676114371.064, 129.19, 1710, 9251, 53, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676114371.0136786,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000011,4000000,4000000,4000000,4000000,4000000,4000001,4000001,4000000,4000001,4000001,4000001,4000023,4000002,3999999
2215,1676114372.152, 123.38, 1710, 9251, 54, 15, 4, NVIDIA GeForce RTX 3080 Ti,1676114372.101521,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000000,4000000,3999991,3999999,4000035,4000001,3999999,3999985,4000000,4000000,4000000,4000000,3999999,4000000,3999998
2216,1676114373.281, 145.54, 1995, 9251, 55, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676114373.2295418,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000014,4000000,3999999,4000001,4000000,3999999,3999987,3999999,4000000,4000001,3999999,4000002,4000002,4000001,4000000,4000000
2217,1676114374.413, 157.38, 1995, 9251, 55, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676114374.3695233,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000000,3999999,4000000,4000000,4000000,4000015,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,4000001
2218,1676114375.552, 133.81, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114375.4976006,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000001,3999998,4000001,4000001,4000013,4000000,4000000,4000001,4000001,3999997,4000000,4000000,4000000,4000000,4000000
2219,1676114376.662, 141.72, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114376.6095212,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999987,4000000,3999999,3999993,3999999,4000025,4000001,4000000,4000001,3999988,3999999,4000000,4000000,3999988,4000001,4000000
2220,1676114377.817, 162.56, 1995, 9251, 55, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676114377.7655234,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000001,4000000,4000000,4000000,4000015,4000000,4000000,3999999,4000001,3999998,4000000,4000001,4000000,4000000,4000000
2221,1676114378.972, 137.17, 1710, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114378.925548,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000058,4000000,4000000,3999953,4000000,3999999,4000000,4000000,4000000,4000001,4000000,4000000,3999999
2222,1676114380.095, 124.01, 1710, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114380.0455623,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999999,3999999,4000001,4000001,4000000,3999999,4000000,3999998,3999999,4000001,4000000,4000001,4000001,4000000,4000000,3999999
2223,1676114381.237, 161.55, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114381.2016854,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000001,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000001,4000000,4000001,4000000,3999963
2224,1676114382.401, 150.44, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114382.3495386,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000001,3999999,4000000,4000001,4000000,3999999,3999999,3999998,4000000
2225,1676114383.526, 123.80, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114383.4696782,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999999,4000000,3999999,4000001,4000000,4000000,3999990,4000000,4000002,4000000,4000001,4000000,4000005,3999999,3999999,3999999
2226,1676114384.676, 156.10, 1995, 9251, 55, 8, 2, NVIDIA GeForce RTX 3080 Ti,1676114384.6175504,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999999,4000001,4000001,3999999,3999971,3999999,4000000,3999999,3999999,4000000,4000000,4000000,4000000,3999998,3999997,4000000
2227,1676114385.846, 156.76, 1710, 9251, 54, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676114385.793561,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999999,4000000,4000001,3999999,3999989,4000000,3999988,4000000,4000001,4000000,4000000,4000034,4000000,4000000,3999995,4000000
2228,1676114386.957, 122.87, 1710, 9251, 53, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676114386.9175398,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000000,4000000,3999999,4000000,3999999,3999999,3999999,4000000,4000000,4000001,4000017,4000000,3999999,4000001,4000000
2229,1676114388.088, 133.92, 1755, 9251, 54, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676114388.0335708,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000001,4000000,4000000,4000000,3999984,4000001,4000001,4000000,4000000,4000000,4000000,3999999,4000000,3999999,4000000,4000001
2230,1676114389.235, 128.11, 1755, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114389.2015347,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,3999963,4000001,3999999,4000000,4000001,4000000,4000001,4000000,4000000,4000001,3999999,4000000,4000000,4000001,4000000
2231,1676114390.409, 125.36, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114390.3575888,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,4000000,4000020,4000000,3999999,4000000,4000001,4000000,4000000,4000001,4000001,4000001,4000000,3999998,4000000,4000000,3999999
2232,1676114391.502, 134.36, 1845, 9251, 54, 43, 17, NVIDIA GeForce RTX 3080 Ti,1676114391.4616473,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999998,4000001,3999999,4000000,3999999,4000001,3999999,3999981,4000000,4000000,4000000,4000000,4000000,4000001,4000001,4000000
2233,1676114392.592, 134.81, 1845, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114392.5415165,35.5,3.6,0.0,60.7,0.1,0.0,0.1,0.0,3999999,4000000,4000000,4000001,3999999,4000001,3999999,4000000,3999999,4000000,4000001,3999989,3999975,4000000,4000000,4000000
2234,1676114393.684, 131.11, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114393.637567,35.5,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999998,4000000,4000001,4000001,4000001,4000000,4000002,4000001,3999998,4000000,4000000,4000001,3999999,4000000,3999999,3999999
2235,1676114394.784, 125.14, 1710, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114394.7455354,35.5,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000000,4000000,4000001,3999999,4000000,4000000,4000000,3999998,4000000,4000001,4000001,3999998,4000001,4000000,4000001
2236,1676114395.89, 155.10, 1995, 9251, 55, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114395.82172,35.5,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,4000001,4000001,4000000,4000000,3999986,4000000,4000001,4000000,4000000,4000001,4000000,4000000,4000001,3999999,4000000
2237,1676114397.015, 160.25, 1995, 9251, 55, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676114396.9655259,35.5,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,3999983,4000000,4000000,3999999,3999999,3999999,4000000,4000001,4000000,4000000,4000001,3999999,4000000,3999999,3999999
2238,1676114398.101, 129.80, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114398.0575588,35.5,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000012,4000000,3999999,3999998,3999999,3999927,4000000,4000000,3999999,4000001,4000000,3999999,3999999,4000001,4000000
2239,1676114399.303, 140.89, 1995, 9251, 55, 23, 11, NVIDIA GeForce RTX 3080 Ti,1676114399.2535708,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,3999999,4000001,4000000,4000000,4000000,3999998,4000001,4000001,4000000,4000000,3999970,4000000,4000000,4000000,3999993
2240,1676114400.444, 157.16, 1995, 9251, 55, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676114400.3895783,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000001,4000000,3999963,3999984,4000000,4000001,4000000,4000001,4000000,4000000,4000018,4000001,4000001,4000000,4000001
2241,1676114401.632, 139.60, 1710, 9251, 54, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676114401.5776293,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,3999999,4000001,4000000,4000000,3999999,3999999,4000000,3999999,4000000,4000001,3999996,4000000,3999999,4000000,3999999
2242,1676114402.789, 138.28, 1995, 9251, 55, 51, 16, NVIDIA GeForce RTX 3080 Ti,1676114402.7375765,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000004,4000001,3999999,4000001,3999999,3999995,4000001,4000000,3999999,4000000,4000000,3999998,4000001,4000000,4000000
2243,1676114403.947, 161.19, 1995, 9251, 55, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676114403.9095514,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000001,4000001,4000001,3999999,4000001,3999988,4000001,4000001,4000001,4000000,4000000,4000000,3999999,3999989,4000000
2244,1676114405.038, 143.59, 1710, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114404.989539,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,3999931,4000000,3999999,3999999,4000000,4000000,4000000,4000001,4000000,3999944,4000001,3999999,4000000,4000000,4000000
2245,1676114406.145, 124.54, 1710, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114406.0895393,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,4000001,4000000,4000000,4000001,4000000,4000001,4000000,4000000,4000001,4000001,4000001,4000004,4000001,4000001,4000000
2246,1676114407.264, 161.07, 1995, 9251, 55, 11, 4, NVIDIA GeForce RTX 3080 Ti,1676114407.2096093,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,3999996,4000003,4000000,4000000,3999999,4000001,3999986,4000000,3999987,3999971,4000011,4000001,3999999,3999999,4000000
2247,1676114408.348, 158.65, 1710, 9251, 54, 8, 2, NVIDIA GeForce RTX 3080 Ti,1676114408.3055093,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000001,4000001,3999999,4000000,4000001,4000001,3999993,4000001,4000001,4000002,4000000,3999999,4000000
2248,1676114409.447, 124.00, 1710, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114409.4055054,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,4000000,4000001,4000000,4000000,4000000,4000000,3999999,4000001,4000000,4000000,3999999,4000001,3999999,3999920,3999999
2249,1676114410.558, 131.23, 1710, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114410.5055587,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,3999999,4000000,4000001,4000000,4000000,3999999,3999999,4000000,4000001,4000001,4000001,4000001,4000000,4000000,4000002
2250,1676114411.642, 162.49, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114411.5856822,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000001,4000001,4000000,4000000,4000001,3999999,4000000,4000000,4000000,4000001,4000001,4000000,3999993,3999998,4000000
2251,1676114412.71, 150.70, 1710, 9251, 54, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676114412.661533,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000000,4000001,4000000,4000000,3999997,4000000,3999998,4000000,3999952,4000000,4000000,4000000,4000000,3999999,4000000
2252,1676114413.786, 120.52, 1710, 9251, 53, 9, 2, NVIDIA GeForce RTX 3080 Ti,1676114413.7376418,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000000,4000000,4000001,4000000,4000001,3999984,4000000,4000000,4000000,4000000,4000001,4000001,3999999,4000000,3999999
2253,1676114414.902, 131.38, 1965, 9251, 54, 46, 18, NVIDIA GeForce RTX 3080 Ti,1676114414.861547,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,3999999,4000000,4000001,4000000,3999999,4000001,4000000,3999998,3999999,4000000,4000000
2254,1676114416.117, 151.64, 1965, 9251, 55, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114416.0696542,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,3999980,4000000,4000001,3999999,4000001,4000001,4000001,4000000,4000000,4000035,4000000,3999999,4000000,4000000,4000000
2255,1676114417.194, 139.18, 1710, 9251, 54, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676114417.1496112,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000001,4000001,4000000,4000001,4000000,4000000,3999999,3999999,4000001,4000001,4000000,3999999,4000001,3999999,3999999
2256,1676114418.341, 123.47, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114418.2855778,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,4000002,4000001,4000000,4000000,4000001,3999999,4000000,4000000,3999969,4000000,4000000,4000000,4000001,4000001,4000001
2257,1676114419.549, 151.67, 1995, 9251, 55, 15, 4, NVIDIA GeForce RTX 3080 Ti,1676114419.4696078,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000000,4000001,3999999,4000001,4000001,4000000,4000000,4000001,4000001,4000001,3999998,4000001,4000001,4000001,4000001
2258,1676114420.68, 159.28, 1995, 9251, 55, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676114420.6295567,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,3999986,4000001,3999999,4000001,4000000,3999999,3999999,3999999,3999999,4000000,3999995,4000001,3999999,4000003,4000000
2259,1676114421.872, 128.00, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676114421.8217452,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000001,4000000,4000000,3999999,3999999,3999999,4000001,3999998,4000001,4000000,3999999,4000000,4000000,4000000,4000000
2260,1676114422.992, 136.56, 1995, 9251, 55, 61, 23, NVIDIA GeForce RTX 3080 Ti,1676114422.925664,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000001,4000000,3999998,4000000,3999998,4000000,3999999,4000000,4000000,4000001,4000000,4000016,4000000
2261,1676114424.106, 156.71, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676114424.0575213,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000000,4000000,4000000,4000000,4000000,4000000,4000002,4000000,4000000,3999981,4000000,4000000,4000000
2262,1676114425.203, 144.59, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114425.153546,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000000,4000000,4000000,4000000,3999999,3999999,4000000,4000002,4000000,3999924,4000000,4000000,4000000,4000001,4000000
2263,1676114426.345, 128.84, 1710, 9251, 54, 18, 5, NVIDIA GeForce RTX 3080 Ti,1676114426.2975192,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,4000000,4000001,4000001,3999999,4000000,3999999,3999998,4000059,4000000,4000056,3999999,4000000,4000002,4000001,3999999
2264,1676114427.44, 161.18, 1995, 9251, 55, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676114427.3896294,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000000,3999980,3999998,4000000,3999999,4000001,3999999,4000001,3999999,4000000,3999964,4000000,3999999,3999999,4000000
2265,1676114428.56, 150.40, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114428.50959,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000014,4000000,4000000,4000001,4000000,4000001,4000001,4000000,3999999,4000000,3999999,3999999,4000001,4000001,4000000,4000000
2266,1676114429.681, 125.56, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114429.6335657,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000001,4000001,4000001,4000000,4000041,4000000,4000007,3999998,4000035,3999984,4000001,3999998,4000000,4000080,4000000,3999999
2267,1676114430.799, 146.76, 1995, 9251, 55, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676114430.7495668,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,3999996,3999985,4000000,4000000,4000015,4000000,4000000,4000000,4000000,4000001,3999999
2268,1676114431.861, 150.47, 1995, 9251, 55, 6, 2, NVIDIA GeForce RTX 3080 Ti,1676114431.8175285,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000000,3999889,4000000,4000000,3999951,4000001,3999999,4000000,4000000,3999999,4000000,3999999,4000001,4000001,4000000
2269,1676114432.988, 126.46, 1710, 9251, 54, 8, 2, NVIDIA GeForce RTX 3080 Ti,1676114432.9335923,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000052,4000012,4000000,3999998,3999997,4000001,3999951,4000002,4000000,4000006,4000000,4000000,4000001,4000000,4000000,4000000
2270,1676114434.152, 132.00, 1995, 9251, 54, 55, 22, NVIDIA GeForce RTX 3080 Ti,1676114434.0776787,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999985,3999992,4000000,3999999,3999999,4000001,4000000,3999999,4000000,4000001,4000000,4000001,3999998,4000001,3999999,4000001
2271,1676114435.224, 155.66, 1995, 9251, 55, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676114435.1656642,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,4000000,4000001,4000000,3999999,4000001,3999998,3999999,3999999,4000001,4000001,4000000,4000005,4000001,4000000,3999999,3999999
2272,1676114436.347, 137.18, 1710, 9251, 54, 6, 2, NVIDIA GeForce RTX 3080 Ti,1676114436.3016555,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,3999999,4000001,4000001,4000001,4000000,3999999,4000000,4000001,3999999,4000000,4000001,4000001,3999999,3999999,3999998
2273,1676114437.478, 122.90, 1710, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676114437.4137077,35.6,3.6,0.0,60.6,0.1,0.0,0.1,0.0,3999999,3999983,4000001,4000000,4000000,4000001,4000000,3999999,4000000,3999999,4000001,3999999,4000001,4000000,3999999,4000000
