,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
842,1671496689.686, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496689.664747,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,2030734,1648562,1877545,2030140,1656660,2257217
843,1671496690.344, 7.91, 139, 405, 45, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496690.3225727,2.9,2.0,0.0,94.1,0.0,0.0,1.0,0.0,1951214,1729773,2541368,1988595,1798533,2058716
844,1671496691.003, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496690.9816883,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1716802,1870442,2326042,2006804,1778630,1981903
845,1671496691.658, 8.20, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496691.6370459,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1835753,1837973,2748604,1966747,2158408,1660230
846,1671496692.312, 7.91, 139, 405, 45, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496692.2879868,2.0,5.0,0.0,93.1,0.0,0.0,0.0,0.0,1807331,1860349,2048618,2203518,2151160,2662674
847,1671496692.966, 7.72, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496692.945919,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1881543,1980283,2049895,2025360,2012065,1653071
848,1671496693.627, 8.01, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496693.6053019,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1775402,2409007,2037193,1904889,2107482,1730984
849,1671496694.279, 9.07, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496694.2587667,2.1,5.2,0.0,92.8,0.0,0.0,0.0,0.0,1917171,2045284,1957365,2490706,2002472,2354835
850,1671496694.934, 7.72, 139, 405, 45, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496694.9139118,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1651413,1805771,1896794,2386575,1993213,1636568
851,1671496695.587, 7.81, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496695.5669863,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1809751,2527009,2787663,1943799,2047241,1996591
852,1671496696.238, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496696.2180781,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1688075,1911741,2306185,1767596,1997412,1673840
853,1671496696.894, 8.01, 139, 405, 44, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496696.8744879,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2589028,1976197,2341025,1740516,1924372,1723875
854,1671496697.546, 7.72, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496697.5248342,3.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,2583369,2043408,2611578,2064821,2073112,1770001
855,1671496698.202, 7.62, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496698.1817348,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1666916,1861797,1870975,2304022,2011639,1693061
856,1671496698.86, 8.01, 139, 405, 44, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496698.8395026,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1770537,2213354,1959062,1751414,1985924,2563479
857,1671496699.521, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496699.4980881,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1957919,2290524,1807185,1690307,2027088,1722459
858,1671496700.176, 8.01, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496700.1532156,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2524774,2823714,2199187,2122645,1739945,1803401
859,1671496700.827, 8.40, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496700.8079636,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1744715,2141971,2066592,2160423,2451232,2081504
860,1671496701.48, 7.72, 139, 405, 44, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496701.4590123,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1705878,1693696,1863273,2293032,1948185,1719007
861,1671496702.132, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496702.1113868,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1936148,2667974,1987362,2255826,1764852,1782210
862,1671496702.788, 8.59, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496702.7681246,2.0,4.0,0.0,92.9,0.0,0.0,1.0,0.0,2523239,1721128,2026751,2230629,1683629,1717740
863,1671496703.46, 8.01, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496703.4382434,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2315657,1868449,1797651,1990123,1681411,1673983
864,1671496704.117, 7.72, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496704.096768,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2120244,2626432,1811290,1939769,1906236,1712351
865,1671496704.777, 10.82, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496704.7556322,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2066107,1731983,2035752,1957857,1684162,1766397
866,1671496705.436, 7.91, 139, 405, 45, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496705.416233,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2115162,1830173,2773700,2091476,1816747,1770590
867,1671496706.086, 7.62, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496706.0659544,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2432056,2002591,2355425,2511654,1736564,2143158
868,1671496706.738, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496706.7180138,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2121973,1808901,1726239,1934064,1678522,2041937
869,1671496707.395, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496707.3729148,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2177500,2161813,1734036,2473865,1738998,2009019
870,1671496708.053, 7.91, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496708.032386,3.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,2124428,1942997,2612073,2201416,1770002,2068433
871,1671496708.71, 8.20, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496708.690386,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2020910,1847859,1658982,2006459,1897551,1899025
872,1671496709.364, 7.62, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496709.343314,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1725572,1923130,1900113,1733181,2148562,2465137
873,1671496710.016, 8.10, 139, 405, 45, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496709.9958925,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1911665,2332074,1680203,1726550,1654309,1987808
874,1671496710.674, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496710.6529362,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1765692,2177935,1933426,1764747,2402925,1984780
875,1671496711.33, 8.69, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496711.3099027,2.0,3.1,0.0,94.9,0.0,0.0,0.0,0.0,1904654,2328410,1926800,1766657,2594890,1986037
876,1671496711.984, 7.81, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496711.9632914,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2028317,1683735,2452170,1681010,1663648,2114406
877,1671496712.641, 7.62, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496712.6203754,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2359698,2627336,1861733,1762304,1743461,2026185
878,1671496713.291, 8.98, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496713.2695386,2.0,3.1,0.0,94.9,0.0,0.0,0.0,0.0,2477909,1791971,3037723,2600764,1961981,1906527
879,1671496713.969, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496713.948111,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2069851,2526664,2084313,2155383,1934172,1716105
880,1671496714.622, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496714.6012387,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1873863,2215570,2063818,2052941,1885368,2708848
881,1671496715.275, 13.34, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496715.2554476,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1652775,1759001,2100043,1840479,1839057,2367924
882,1671496715.973, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496715.952348,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1885386,1738126,2037818,1985013,2399209,2384612
883,1671496716.63, 7.81, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496716.6081576,2.0,3.1,0.0,94.9,0.0,0.0,0.0,0.0,2032443,1687001,2074484,1960213,1879941,2634190
884,1671496717.281, 10.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496717.2608705,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1678155,1665511,1995731,2243052,1769307,1688019
885,1671496717.944, 8.10, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496717.9213204,3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,1815269,1739596,2025401,2215846,1815995,2684526
886,1671496718.595, 7.91, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496718.5741444,2.0,4.0,0.0,93.9,0.0,0.0,0.0,0.0,1801643,1765952,2581255,2418856,2236958,2224135
887,1671496719.276, 8.40, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496719.2553835,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1810694,1771885,1935004,2338765,1895716,1810673
888,1671496719.928, 7.81, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496719.9077122,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1798707,2326397,1749106,1742100,2094598,2432557
889,1671496720.581, 7.81, 139, 405, 44, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496720.5611908,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1683689,1640447,2209288,1720573,2042784,1873986
890,1671496721.238, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496721.2181878,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1875938,1694913,2010355,1733998,2146658,2345130
891,1671496721.892, 8.20, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496721.8722942,2.0,4.1,0.0,93.9,0.0,0.0,0.0,0.0,1772387,2666886,2030545,1826891,1827388,2235996
892,1671496722.548, 7.91, 139, 405, 44, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496722.5276644,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1669578,1655775,2082780,2179085,1730847,1732099
893,1671496723.199, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496723.1784947,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1907205,1676329,2013376,2361752,2240397,1743819
894,1671496723.853, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496723.8333137,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2182450,1964551,2401958,1853127,2568346,2609536
895,1671496724.506, 7.62, 139, 405, 44, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496724.4867144,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2426863,1775167,2276558,1988935,2266047,2113983
896,1671496725.169, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496725.14571,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2379082,1686690,2027676,1756705,1757811,2357761
897,1671496725.83, 8.69, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496725.808281,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2025212,2150198,2112518,1801246,1756754,1697091
898,1671496726.489, 7.81, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496726.467916,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2289627,2330401,1805548,2001483,1914045,1825620
899,1671496727.147, 7.91, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496727.1269462,3.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,2504806,1888170,2346842,2014143,1818242,1723858
900,1671496727.803, 13.15, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496727.7817268,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2291604,1709067,1903469,2075445,1869738,1668854
901,1671496728.486, 7.62, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496728.4636981,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1741795,2294513,2594938,1976195,1953499,1741391
902,1671496729.138, 13.24, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496729.1179538,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1710967,2391500,2398625,2442931,1922021,1805132
903,1671496729.833, 8.69, 139, 405, 44, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496729.8121367,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1998300,2613205,2248452,2001253,1724152,1747703
904,1671496730.488, 7.62, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496730.4678466,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2005040,2253192,1863022,2023566,2536862,2049263
905,1671496731.147, 8.10, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496731.1246295,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1657340,1694417,1659179,1977260,1751428,2175887
906,1671496731.803, 13.34, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496731.782785,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1717404,1942799,2534046,1908540,1861888,2007506
907,1671496732.488, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496732.4678104,1.0,4.0,0.0,94.9,0.0,0.0,0.0,0.0,2182114,2638070,1773196,2136734,2331991,1999361
908,1671496733.144, 8.30, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496733.123255,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,2223789,1639540,1668620,1916750,1790183,2052785
909,1671496733.805, 11.11, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496733.784671,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1841490,2117668,1775419,2142456,2478296,2013822
910,1671496734.458, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496734.437374,3.1,4.1,0.0,92.9,0.0,0.0,0.0,0.0,1984973,2169009,2486004,1962478,1732137,1922916
911,1671496735.113, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496735.093591,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1993360,1726065,2161235,2024036,1659947,2213865
912,1671496735.772, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496735.75031,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2079058,1763491,1706200,2402731,1781489,2128771
913,1671496736.43, 8.01, 139, 405, 44, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496736.4099169,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2054432,1891104,1745726,1896872,1841583,1979892
914,1671496737.082, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496737.0613155,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2565010,1689025,1941839,2181303,1929322,2000972
915,1671496737.737, 7.81, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496737.7166862,2.9,4.9,0.0,92.2,0.0,0.0,0.0,0.0,1816679,1745500,2718301,2142315,1864232,2011494
916,1671496738.394, 8.20, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496738.3734407,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1682325,1664312,1893899,2245205,1644509,1998617
917,1671496739.048, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496739.0273511,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1988314,2373305,2493233,2262978,1834947,1759568
918,1671496739.698, 13.24, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496739.6777856,2.0,2.0,0.0,95.9,0.0,0.0,0.0,0.0,1815850,1967034,2416916,2521319,2442191,1738516
919,1671496740.381, 8.40, 139, 405, 44, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496740.3580785,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1840645,1916389,2083690,2071547,2231505,1928050
920,1671496741.035, 7.91, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496741.014776,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2616520,1936354,1882125,2220093,1735353,1736722
921,1671496741.687, 7.62, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496741.667525,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1893131,1883803,2133454,2252158,1661934,1650538
922,1671496742.342, 10.24, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496742.321946,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1739367,2278234,2026714,2082707,1746721,2548214
923,1671496742.999, 7.62, 139, 405, 44, 21, 4, NVIDIA GeForce GTX 1060 6GB,1671496742.9786904,3.0,9.0,0.0,88.0,0.0,0.0,0.0,0.0,2019005,2234725,2057141,1971919,2726007,1805418
924,1671496743.657, 7.52, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496743.6369717,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1991003,1672716,2073407,1972040,2093857,1655913
925,1671496744.311, 13.34, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496744.2911882,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2361636,1694334,1982066,1781943,2016222,1979057
926,1671496745.003, 8.30, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496744.981588,2.0,3.0,0.0,95.0,0.0,0.0,0.0,0.0,1749321,1953835,2886613,2287853,2411869,2658711
927,1671496745.688, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496745.6655743,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2045812,1810499,2124503,2020352,2015607,2382494
928,1671496746.343, 8.98, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496746.322663,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,1874725,2064185,1736059,2050998,2049165,2591334
929,1671496746.994, 8.20, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496746.9737222,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1953958,1849539,1727593,2075545,2212752,1667718
930,1671496747.646, 8.01, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496747.6261141,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1939066,1682970,2748389,2034236,2181348,1736075
931,1671496748.309, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496748.2859688,2.0,6.1,0.0,91.9,0.0,0.0,0.0,0.0,1889385,1704056,1792137,2528759,2266674,1953094
932,1671496748.971, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496748.9480605,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1932107,1673033,2190969,1712374,1797501,1958478
933,1671496749.627, 8.10, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496749.6032271,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2570974,1777795,2032958,1785269,1767983,1952876
934,1671496750.279, 10.04, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496750.2557685,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2239246,2138158,2473299,1763310,1937966,2592254
935,1671496750.933, 7.81, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496750.9127493,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2293976,2268237,2147999,2055369,1676136,2001130
936,1671496751.584, 7.91, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496751.5642607,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1786390,2082881,2442151,2177404,1731333,2093052
937,1671496752.239, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496752.2183175,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1666285,1885143,2393465,1996907,1762833,1986822
938,1671496752.893, 7.42, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496752.870085,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1809047,2219922,2748108,2145207,1888159,1955089
939,1671496753.549, 7.72, 139, 405, 44, 4, 3, NVIDIA GeForce GTX 1060 6GB,1671496753.5285742,1.0,7.0,0.0,92.0,0.0,0.0,0.0,0.0,1796381,2020023,2014498,2152739,2471669,2192765
940,1671496754.21, 8.10, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496754.1864433,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1647454,2001027,1937592,1978665,1734230,2214859
941,1671496754.894, 8.30, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496754.8717415,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2273958,2018173,1749288,1981433,1730351,2424879
942,1671496755.552, 8.01, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496755.5308669,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2153299,1924244,1994759,2347396,1723143,2464515
943,1671496756.208, 7.62, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496756.1872602,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2834215,2394788,1867274,2001106,1719241,2492723
944,1671496756.867, 8.39, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496756.846789,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,2080971,2007321,1790816,2582261,1706842,1863544
945,1671496757.522, 7.72, 139, 405, 44, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496757.4982054,1.0,2.0,0.0,96.0,0.0,0.0,1.0,0.0,2183337,2244935,1765493,1974964,1789435,1678652
946,1671496758.178, 8.30, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496758.1582453,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2154426,1941679,2578928,2084764,2167936,1759231
947,1671496758.837, 12.76, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496758.814964,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,1777900,2115739,2190058,1984023,2174386,2655586
948,1671496759.509, 7.42, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496759.4889123,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1705052,1796740,2224175,1874687,2016654,1947022
949,1671496760.167, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496760.1476266,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1765666,1760301,1893909,2315159,2172400,1991698
950,1671496760.83, 10.53, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496760.8082826,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1634942,1674457,2131540,2122935,2201016,2192096
951,1671496761.528, 8.10, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496761.5058455,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1848216,2250264,1819687,2434456,2168291,2432167
952,1671496762.181, 7.91, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496762.1599803,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1805154,2093161,2140557,2116083,2417301,2061189
953,1671496762.835, 13.44, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496762.815618,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1826879,1696846,1642029,1992575,1674267,2196250
954,1671496763.523, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496763.502729,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2301663,2647735,1785949,2042065,1808473,2160424
955,1671496764.178, 8.30, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496764.1583385,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,1986082,1776835,1726974,2025913,1730793,2586752
956,1671496764.84, 13.34, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496764.8179562,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1844699,1844889,1670798,1994108,1749311,2129445
957,1671496765.527, 7.62, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496765.5070965,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1821206,2748731,1796001,1962944,2031508,1754562
958,1671496766.184, 7.81, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496766.1638002,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,1896446,1715166,2546587,2061052,2168992,1713630
959,1671496766.837, 13.44, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496766.81718,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1815796,2315690,1754536,1985768,1875797,2013532
960,1671496767.528, 8.10, 139, 405, 44, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496767.5074759,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2459546,2628412,1801024,1902238,2063762,2020952
961,1671496768.186, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496768.1647577,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1698990,1792564,1698996,1826927,2245262,2056970
